,庫房,料號,品名,數量,帳務日期,週,工作日
715,DLN2,A04411285,全拋式採血器,4.0,2020-05-31,22,False
716,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-01,18,False
717,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-05-02,18,False
718,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-03,18,False
719,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-05-04,19,False
720,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-05-07,19,True
721,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-08,19,True
722,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-09,19,True
723,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-10,19,False
724,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-11,20,True
725,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-12,20,True
726,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-13,20,True
727,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-14,20,True
728,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-15,20,True
729,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-16,20,False
730,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-17,20,False
731,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-18,21,True
732,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-19,21,True
733,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-20,21,True
734,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-21,21,True
735,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-22,21,True
736,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-23,21,False
737,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-24,21,False
738,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-25,22,True
739,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-26,22,True
740,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-27,22,True
741,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-28,22,True
742,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-29,22,True
743,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-30,22,False
744,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-05-31,22,False
745,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-05-04,19,False
746,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-05-09,19,True
747,DLN2,B03106859,人工薄膜,2.0,2020-05-01,18,False
748,DLN2,B03106859,人工薄膜,1.0,2020-05-01,18,False
749,DLN2,B03106859,人工薄膜,1.0,2020-05-02,18,False
750,DLN2,B03106859,人工薄膜,1.0,2020-05-04,19,False
751,DLN2,B03106859,人工薄膜,2.0,2020-05-06,19,True
752,DLN2,B03106859,人工薄膜,1.0,2020-05-09,19,True
753,DLN2,B03106859,人工薄膜,1.0,2020-05-22,21,True
754,DLN2,B03106859,人工薄膜,1.0,2020-05-26,22,True
755,DLN2,C13930399,T型連接管,1.0,2020-05-01,18,False
756,DLN2,C13930399,T型連接管,1.0,2020-05-01,18,False
757,DLN2,C13930399,T型連接管,1.0,2020-05-02,18,False
758,DLN2,C13930399,T型連接管,1.0,2020-05-04,19,False
759,DLN2,C13930399,T型連接管,2.0,2020-05-06,19,True
760,DLN2,C13930399,T型連接管,1.0,2020-05-09,19,True
761,DLN2,C13930399,T型連接管,1.0,2020-05-22,21,True
762,DLN2,C13930399,T型連接管,1.0,2020-05-26,22,True
763,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-05-01,18,False
764,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-05-01,18,False
765,DLN2,C13931431,安全注射器回拉式3ml,2.0,2020-05-04,19,False
766,DLN2,C13931431,安全注射器回拉式3ml,2.0,2020-05-06,19,True
767,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-05-25,22,True
768,DLN2,C13931431,安全注射器回拉式3ml,2.0,2020-05-26,22,True
769,DLN2,G81500272,血糖試紙,4.0,2020-05-01,18,False
770,DLN2,G81500272,血糖試紙,4.0,2020-05-02,18,False
771,DLN2,G81500272,血糖試紙,4.0,2020-05-03,18,False
772,DLN2,G81500272,血糖試紙,1.0,2020-05-04,19,False
773,DLN2,G81500272,血糖試紙,2.0,2020-05-07,19,True
774,DLN2,G81500272,血糖試紙,4.0,2020-05-08,19,True
775,DLN2,G81500272,血糖試紙,4.0,2020-05-09,19,True
776,DLN2,G81500272,血糖試紙,0.0,2020-05-10,19,False
777,DLN2,G81500272,血糖試紙,4.0,2020-05-10,19,False
778,DLN2,G81500272,血糖試紙,4.0,2020-05-11,20,True
779,DLN2,G81500272,血糖試紙,4.0,2020-05-12,20,True
780,DLN2,G81500272,血糖試紙,4.0,2020-05-13,20,True
781,DLN2,G81500272,血糖試紙,4.0,2020-05-14,20,True
782,DLN2,G81500272,血糖試紙,4.0,2020-05-15,20,True
783,DLN2,G81500272,血糖試紙,5.0,2020-05-16,20,False
784,DLN2,G81500272,血糖試紙,4.0,2020-05-17,20,False
785,DLN2,G81500272,血糖試紙,4.0,2020-05-18,21,True
786,DLN2,G81500272,血糖試紙,4.0,2020-05-19,21,True
787,DLN2,G81500272,血糖試紙,4.0,2020-05-20,21,True
788,DLN2,G81500272,血糖試紙,4.0,2020-05-21,21,True
789,DLN2,G81500272,血糖試紙,4.0,2020-05-22,21,True
790,DLN2,G81500272,血糖試紙,4.0,2020-05-23,21,False
791,DLN2,G81500272,血糖試紙,4.0,2020-05-24,21,False
792,DLN2,G81500272,血糖試紙,4.0,2020-05-25,22,True
793,DLN2,G81500272,血糖試紙,4.0,2020-05-26,22,True
794,DLN2,G81500272,血糖試紙,4.0,2020-05-27,22,True
795,DLN2,G81500272,血糖試紙,4.0,2020-05-28,22,True
796,DLN2,G81500272,血糖試紙,4.0,2020-05-29,22,True
797,DLN2,G81500272,血糖試紙,4.0,2020-05-30,22,False
798,DLN2,G81500272,血糖試紙,4.0,2020-05-31,22,False
799,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-04,19,False
800,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-04,19,False
801,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-04,19,False
802,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-04,19,False
803,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-18,21,True
804,DLN2,K80004044,Push Button Blood Collection,2.0,2020-05-18,21,True
805,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-18,21,True
806,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-25,22,True
807,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-25,22,True
808,DLN2,K80004044,Push Button Blood Collection,3.0,2020-05-25,22,True
809,DLN2,K80004044,Push Button Blood Collection,2.0,2020-05-25,22,True
810,DLN2,K80004044,Push Button Blood Collection,1.0,2020-05-27,22,True
811,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2020-06-09,24,True
812,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-06-09,24,True
813,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-06-15,25,True
814,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-06-15,25,True
815,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-06-15,25,True
816,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-06-16,25,True
817,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-06-17,25,True
818,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-06-17,25,True
819,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-06-18,25,True
820,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-06-22,26,True
821,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-06-16,25,True
822,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-06-17,25,True
823,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-06-18,25,True
824,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-06-19,25,True
825,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-06-22,26,True
826,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-06-09,24,True
827,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-06-17,25,True
828,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-15,25,True
829,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-06-15,25,True
830,DLN2,A04200020,精密控制輸液套附免針加藥座,1.0,2020-06-17,25,True
831,DLN2,A04200038,安全靜脈點滴輸液套(免針式),-1.0,2020-06-17,25,True
832,DLN2,A04200038,安全靜脈點滴輸液套(免針式),1.0,2020-06-17,25,True
833,DLN2,A04300023,急速輸血套附Y型管,1.0,2020-06-17,25,True
834,DLN2,A04411285,全拋式採血器,4.0,2020-06-01,23,True
835,DLN2,A04411285,全拋式採血器,1.0,2020-06-01,23,True
836,DLN2,A04411285,全拋式採血器,4.0,2020-06-02,23,True
837,DLN2,A04411285,全拋式採血器,2.0,2020-06-02,23,True
838,DLN2,A04411285,全拋式採血器,1.0,2020-06-03,23,True
839,DLN2,A04411285,全拋式採血器,2.0,2020-06-03,23,True
840,DLN2,A04411285,全拋式採血器,3.0,2020-06-03,23,True
841,DLN2,A04411285,全拋式採血器,4.0,2020-06-04,23,True
842,DLN2,A04411285,全拋式採血器,2.0,2020-06-04,23,True
843,DLN2,A04411285,全拋式採血器,4.0,2020-06-05,23,True
844,DLN2,A04411285,全拋式採血器,2.0,2020-06-05,23,True
845,DLN2,A04411285,全拋式採血器,4.0,2020-06-06,23,False
846,DLN2,A04411285,全拋式採血器,2.0,2020-06-06,23,False
847,DLN2,A04411285,全拋式採血器,4.0,2020-06-07,23,False
848,DLN2,A04411285,全拋式採血器,2.0,2020-06-07,23,False
849,DLN2,A04411285,全拋式採血器,3.0,2020-06-08,24,True
850,DLN2,A04411285,全拋式採血器,2.0,2020-06-08,24,True
851,DLN2,A04411285,全拋式採血器,4.0,2020-06-09,24,True
852,DLN2,A04411285,全拋式採血器,1.0,2020-06-09,24,True
853,DLN2,A04411285,全拋式採血器,4.0,2020-06-10,24,True
854,DLN2,A04411285,全拋式採血器,4.0,2020-06-11,24,True
855,DLN2,A04411285,全拋式採血器,1.0,2020-06-11,24,True
856,DLN2,A04411285,全拋式採血器,4.0,2020-06-12,24,True
857,DLN2,A04411285,全拋式採血器,4.0,2020-06-13,24,False
858,DLN2,A04411285,全拋式採血器,4.0,2020-06-14,24,False
859,DLN2,A04411285,全拋式採血器,4.0,2020-06-15,25,True
860,DLN2,A04411285,全拋式採血器,4.0,2020-06-16,25,True
861,DLN2,A04411285,全拋式採血器,5.0,2020-06-17,25,True
862,DLN2,A04411285,全拋式採血器,4.0,2020-06-18,25,True
863,DLN2,A04411285,全拋式採血器,4.0,2020-06-19,25,True
864,DLN2,A04411285,全拋式採血器,4.0,2020-06-20,25,False
865,DLN2,A04411285,全拋式採血器,4.0,2020-06-21,25,False
866,DLN2,A04411285,全拋式採血器,4.0,2020-06-22,26,True
867,DLN2,A04411285,全拋式採血器,4.0,2020-06-23,26,True
868,DLN2,A04411285,全拋式採血器,4.0,2020-06-24,26,True
869,DLN2,A04411285,全拋式採血器,4.0,2020-06-25,26,False
870,DLN2,A04411285,全拋式採血器,4.0,2020-06-26,26,False
871,DLN2,A04411285,全拋式採血器,4.0,2020-06-27,26,False
872,DLN2,A04411285,全拋式採血器,4.0,2020-06-28,26,True
873,DLN2,A04411285,全拋式採血器,3.0,2020-06-29,27,True
874,DLN2,A04411285,全拋式採血器,4.0,2020-06-30,27,True
875,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-01,23,True
876,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-02,23,True
877,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-06-03,23,True
878,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-06-03,23,True
879,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-04,23,True
880,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-05,23,True
881,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-06,23,False
882,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-07,23,False
883,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-08,24,True
884,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-09,24,True
885,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-10,24,True
886,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-11,24,True
887,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-12,24,True
888,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-13,24,False
889,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-14,24,False
890,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-15,25,True
891,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-16,25,True
892,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-17,25,True
893,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-18,25,True
894,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-19,25,True
895,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-20,25,False
896,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-21,25,False
897,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-22,26,True
898,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-23,26,True
899,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-24,26,True
900,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-25,26,False
901,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-26,26,False
902,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-27,26,False
903,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-28,26,True
904,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-29,27,True
905,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-30,27,True
906,DLN2,B03106859,人工薄膜,1.0,2020-06-09,24,True
907,DLN2,B03106859,人工薄膜,1.0,2020-06-15,25,True
908,DLN2,C13930399,T型連接管,1.0,2020-06-09,24,True
909,DLN2,C13930399,T型連接管,1.0,2020-06-15,25,True
910,DLN2,C13930399,T型連接管,1.0,2020-06-17,25,True
911,DLN2,C13931431,安全注射器回拉式3ml,4.0,2020-06-09,24,True
912,DLN2,C13931431,安全注射器回拉式3ml,3.0,2020-06-15,25,True
913,DLN2,G81500272,血糖試紙,4.0,2020-06-01,23,True
914,DLN2,G81500272,血糖試紙,1.0,2020-06-01,23,True
915,DLN2,G81500272,血糖試紙,4.0,2020-06-02,23,True
916,DLN2,G81500272,血糖試紙,2.0,2020-06-02,23,True
917,DLN2,G81500272,血糖試紙,1.0,2020-06-03,23,True
918,DLN2,G81500272,血糖試紙,2.0,2020-06-03,23,True
919,DLN2,G81500272,血糖試紙,3.0,2020-06-03,23,True
920,DLN2,G81500272,血糖試紙,4.0,2020-06-04,23,True
921,DLN2,G81500272,血糖試紙,2.0,2020-06-04,23,True
922,DLN2,G81500272,血糖試紙,4.0,2020-06-05,23,True
923,DLN2,G81500272,血糖試紙,2.0,2020-06-05,23,True
924,DLN2,G81500272,血糖試紙,4.0,2020-06-06,23,False
925,DLN2,G81500272,血糖試紙,2.0,2020-06-06,23,False
926,DLN2,G81500272,血糖試紙,4.0,2020-06-07,23,False
927,DLN2,G81500272,血糖試紙,2.0,2020-06-07,23,False
928,DLN2,G81500272,血糖試紙,4.0,2020-06-08,24,True
929,DLN2,G81500272,血糖試紙,2.0,2020-06-08,24,True
930,DLN2,G81500272,血糖試紙,4.0,2020-06-09,24,True
931,DLN2,G81500272,血糖試紙,1.0,2020-06-09,24,True
932,DLN2,G81500272,血糖試紙,4.0,2020-06-10,24,True
933,DLN2,G81500272,血糖試紙,4.0,2020-06-11,24,True
934,DLN2,G81500272,血糖試紙,1.0,2020-06-11,24,True
935,DLN2,G81500272,血糖試紙,4.0,2020-06-12,24,True
936,DLN2,G81500272,血糖試紙,4.0,2020-06-13,24,False
937,DLN2,G81500272,血糖試紙,4.0,2020-06-14,24,False
938,DLN2,G81500272,血糖試紙,4.0,2020-06-15,25,True
939,DLN2,G81500272,血糖試紙,4.0,2020-06-16,25,True
940,DLN2,G81500272,血糖試紙,5.0,2020-06-17,25,True
941,DLN2,G81500272,血糖試紙,4.0,2020-06-18,25,True
942,DLN2,G81500272,血糖試紙,4.0,2020-06-19,25,True
943,DLN2,G81500272,血糖試紙,4.0,2020-06-20,25,False
944,DLN2,G81500272,血糖試紙,4.0,2020-06-21,25,False
945,DLN2,G81500272,血糖試紙,4.0,2020-06-22,26,True
946,DLN2,G81500272,血糖試紙,4.0,2020-06-23,26,True
947,DLN2,G81500272,血糖試紙,4.0,2020-06-24,26,True
948,DLN2,G81500272,血糖試紙,4.0,2020-06-25,26,False
949,DLN2,G81500272,血糖試紙,4.0,2020-06-26,26,False
950,DLN2,G81500272,血糖試紙,4.0,2020-06-27,26,False
951,DLN2,G81500272,血糖試紙,4.0,2020-06-28,26,True
952,DLN2,G81500272,血糖試紙,4.0,2020-06-29,27,True
953,DLN2,G81500272,血糖試紙,4.0,2020-06-30,27,True
954,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-01,23,True
955,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-01,23,True
956,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-01,23,True
957,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-01,23,True
958,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-01,23,True
959,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-01,23,True
960,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-01,23,True
961,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-01,23,True
962,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-01,23,True
963,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-04,23,True
964,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-08,24,True
965,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-08,24,True
966,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-08,24,True
967,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-15,25,True
968,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True
969,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True
970,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-22,26,True
971,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-22,26,True
972,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-22,26,True
973,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-22,26,True
974,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-23,26,True
975,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-23,26,True
976,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-29,27,True
977,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-29,27,True
978,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-29,27,True
979,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-29,27,True
980,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-29,27,True
981,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-29,27,True
982,DLN2,K80004044,Push Button Blood Collection,1.0,2020-06-29,27,True
983,DLN2,K80004044,Push Button Blood Collection,2.0,2020-06-30,27,True
984,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-07-12,28,False
985,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-07-31,31,True
986,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-07-10,28,True
987,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-07-10,28,True
988,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-07-11,28,False
989,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-07-12,28,False
990,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-07-13,29,True
991,DLN2,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-07-30,31,True
992,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-07-31,31,True
993,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-07-12,28,False
994,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-07-10,28,True
995,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-07-12,28,False
996,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-07-30,31,True
997,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-07-10,28,True
998,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-07-12,28,False
999,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-07-30,31,True
1000,DLN2,A04411285,全拋式採血器,4.0,2020-07-01,27,True
1001,DLN2,A04411285,全拋式採血器,4.0,2020-07-02,27,True
1002,DLN2,A04411285,全拋式採血器,4.0,2020-07-03,27,True
1003,DLN2,A04411285,全拋式採血器,4.0,2020-07-04,27,False
1004,DLN2,A04411285,全拋式採血器,4.0,2020-07-05,27,False
1005,DLN2,A04411285,全拋式採血器,4.0,2020-07-06,28,True
1006,DLN2,A04411285,全拋式採血器,4.0,2020-07-07,28,True
1007,DLN2,A04411285,全拋式採血器,4.0,2020-07-08,28,True
1008,DLN2,A04411285,全拋式採血器,4.0,2020-07-09,28,True
1009,DLN2,A04411285,全拋式採血器,4.0,2020-07-10,28,True
1010,DLN2,A04411285,全拋式採血器,4.0,2020-07-11,28,False
1011,DLN2,A04411285,全拋式採血器,4.0,2020-07-12,28,False
1012,DLN2,A04411285,全拋式採血器,5.0,2020-07-13,29,True
1013,DLN2,A04411285,全拋式採血器,4.0,2020-07-14,29,True
1014,DLN2,A04411285,全拋式採血器,3.0,2020-07-15,29,True
1015,DLN2,A04411285,全拋式採血器,4.0,2020-07-16,29,True
1016,DLN2,A04411285,全拋式採血器,4.0,2020-07-17,29,True
1017,DLN2,A04411285,全拋式採血器,4.0,2020-07-18,29,False
1018,DLN2,A04411285,全拋式採血器,4.0,2020-07-19,29,False
1019,DLN2,A04411285,全拋式採血器,4.0,2020-07-20,30,True
1020,DLN2,A04411285,全拋式採血器,4.0,2020-07-21,30,True
1021,DLN2,A04411285,全拋式採血器,4.0,2020-07-22,30,True
1022,DLN2,A04411285,全拋式採血器,4.0,2020-07-23,30,True
1023,DLN2,A04411285,全拋式採血器,4.0,2020-07-24,30,True
1024,DLN2,A04411285,全拋式採血器,4.0,2020-07-25,30,False
1025,DLN2,A04411285,全拋式採血器,4.0,2020-07-26,30,False
1026,DLN2,A04411285,全拋式採血器,4.0,2020-07-27,31,True
1027,DLN2,A04411285,全拋式採血器,5.0,2020-07-28,31,True
1028,DLN2,A04411285,全拋式採血器,2.0,2020-07-29,31,True
1029,DLN2,A04411285,全拋式採血器,1.0,2020-07-29,31,True
1030,DLN2,A04411285,全拋式採血器,4.0,2020-07-30,31,True
1031,DLN2,A04411285,全拋式採血器,4.0,2020-07-31,31,True
1032,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-01,27,True
1033,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-02,27,True
1034,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2020-07-03,27,True
1035,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-03,27,True
1036,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-04,27,False
1037,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-05,27,False
1038,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-06,28,True
1039,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-07,28,True
1040,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-08,28,True
1041,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-09,28,True
1042,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-10,28,True
1043,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-11,28,False
1044,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-12,28,False
1045,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-13,29,True
1046,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-07-14,29,True
1047,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2020-07-22,30,True
1048,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2020-07-28,31,True
1049,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-07-29,31,True
1050,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-07-30,31,True
1051,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-07-31,31,True
1052,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-07-10,28,True
1053,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-07-30,31,True
1054,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-07-30,31,True
1055,DLN2,B03106859,人工薄膜,1.0,2020-07-10,28,True
1056,DLN2,B03106859,人工薄膜,2.0,2020-07-12,28,False
1057,DLN2,B03106859,人工薄膜,1.0,2020-07-30,31,True
1058,DLN2,C13930399,T型連接管,1.0,2020-07-10,28,True
1059,DLN2,C13930399,T型連接管,2.0,2020-07-12,28,False
1060,DLN2,C13930399,T型連接管,1.0,2020-07-30,31,True
1061,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-07-07,28,True
1062,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-07-10,28,True
1063,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-07-11,28,False
1064,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-07-12,28,False
1065,DLN2,G81500272,血糖試紙,4.0,2020-07-01,27,True
1066,DLN2,G81500272,血糖試紙,4.0,2020-07-02,27,True
1067,DLN2,G81500272,血糖試紙,4.0,2020-07-03,27,True
