,庫房,料號,品名,數量,帳務日期,週,工作日
748,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-10,40,False
749,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-11,41,True
750,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-11,41,True
751,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-12,41,True
752,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-12,41,True
753,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-13,41,True
754,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-13,41,True
755,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-14,41,True
756,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-15,41,True
757,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-16,41,False
758,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-17,41,False
759,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-18,42,True
760,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-19,42,True
761,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-20,42,True
762,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-21,42,True
763,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-23,42,False
764,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-24,42,False
765,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-25,43,True
766,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-26,43,True
767,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-27,43,True
768,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-28,43,True
769,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-29,43,True
770,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-30,43,False
771,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-31,43,False
772,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-10-22,42,True
773,DLN2,G81500272,血糖試紙,1.0,2021-10-01,39,False
774,DLN2,G81500272,血糖試紙,1.0,2021-10-02,39,False
775,DLN2,G81500272,血糖試紙,1.0,2021-10-03,39,False
776,DLN2,G81500272,血糖試紙,2.0,2021-10-04,40,False
777,DLN2,G81500272,血糖試紙,1.0,2021-10-04,40,False
778,DLN2,G81500272,血糖試紙,1.0,2021-10-05,40,False
779,DLN2,G81500272,血糖試紙,1.0,2021-10-05,40,False
780,DLN2,G81500272,血糖試紙,1.0,2021-10-06,40,False
781,DLN2,G81500272,血糖試紙,1.0,2021-10-06,40,False
782,DLN2,G81500272,血糖試紙,1.0,2021-10-07,40,False
783,DLN2,G81500272,血糖試紙,1.0,2021-10-07,40,False
784,DLN2,G81500272,血糖試紙,1.0,2021-10-08,40,True
785,DLN2,G81500272,血糖試紙,1.0,2021-10-09,40,True
786,DLN2,G81500272,血糖試紙,1.0,2021-10-10,40,False
787,DLN2,G81500272,血糖試紙,1.0,2021-10-11,41,True
788,DLN2,G81500272,血糖試紙,1.0,2021-10-11,41,True
789,DLN2,G81500272,血糖試紙,1.0,2021-10-12,41,True
790,DLN2,G81500272,血糖試紙,1.0,2021-10-13,41,True
791,DLN2,G81500272,血糖試紙,1.0,2021-10-14,41,True
792,DLN2,G81500272,血糖試紙,1.0,2021-10-18,42,True
793,DLN2,G81500272,血糖試紙,1.0,2021-10-18,42,True
794,DLN2,G81500272,血糖試紙,1.0,2021-10-25,43,True
795,DLN2,G81500272,血糖試紙,1.0,2021-10-25,43,True
796,DLN2,I20100104,心電圖電極貼片,3.0,2021-10-10,40,False
797,DLN2,K80004044,Push Button Blood Collection,1.0,2021-10-11,41,True
798,DLN2,K80004044,Push Button Blood Collection,1.0,2021-10-11,41,True
799,DLN2,K80004044,Push Button Blood Collection,2.0,2021-10-11,41,True
800,DLN2,K80004044,Push Button Blood Collection,1.0,2021-10-11,41,True
801,DLN2,K80004044,Push Button Blood Collection,2.0,2021-10-12,41,True
802,DLN2,K80004044,Push Button Blood Collection,1.0,2021-10-15,41,True
803,DLN2,K80004044,Push Button Blood Collection,1.0,2021-10-15,41,True
804,DLN2,K80004044,Push Button Blood Collection,1.0,2021-10-18,42,True
805,DLN2,K80004044,Push Button Blood Collection,1.0,2021-10-21,42,True
806,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-11-11,45,True
807,DLN2,A01130509,塑膠灌食空針,1.0,2021-11-11,45,True
808,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-11-11,45,True
809,DLN2,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-11-25,47,True
810,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-11-12,45,True
811,DLN2,A04411285,全拋式採血器,1.0,2021-11-01,44,True
812,DLN2,A04411285,全拋式採血器,1.0,2021-11-01,44,True
813,DLN2,A04411285,全拋式採血器,1.0,2021-11-08,45,True
814,DLN2,A04411285,全拋式採血器,1.0,2021-11-08,45,True
815,DLN2,A04411285,全拋式採血器,1.0,2021-11-12,45,True
816,DLN2,A04411285,全拋式採血器,1.0,2021-11-15,46,True
817,DLN2,A04411285,全拋式採血器,1.0,2021-11-15,46,True
818,DLN2,A04411285,全拋式採血器,1.0,2021-11-22,47,True
819,DLN2,A04411285,全拋式採血器,1.0,2021-11-22,47,True
820,DLN2,A04411285,全拋式採血器,1.0,2021-11-29,48,True
821,DLN2,A04411285,全拋式採血器,1.0,2021-11-29,48,True
822,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-01,44,True
823,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-02,44,True
824,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-03,44,True
825,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-04,44,True
826,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-05,44,True
827,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-06,44,False
828,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-07,44,False
829,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-08,45,True
830,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-09,45,True
831,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-10,45,True
832,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-11,45,True
833,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-12,45,True
834,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-13,45,False
835,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-14,45,False
836,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-15,46,True
837,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-16,46,True
838,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-17,46,True
839,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-18,46,True
840,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-19,46,True
841,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-20,46,False
842,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-21,46,False
843,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-22,47,True
844,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-23,47,True
845,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-24,47,True
846,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-25,47,True
847,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-26,47,True
848,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-27,47,False
849,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-28,47,False
850,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-29,48,True
851,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-11-30,48,True
852,DLN2,B03106859,人工薄膜,1.0,2021-11-11,45,True
853,DLN2,B03110120,人工薄膜,1.0,2021-11-25,47,True
854,DLN2,C02513167,鼻胃管16Fr  可顯影125cm,1.0,2021-11-11,45,True
855,DLN2,C13930399,T型連接管,1.0,2021-11-11,45,True
856,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-11-05,44,True
857,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-11-09,45,True
858,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-11-12,45,True
859,DLN2,F36005006,單一無菌引流袋 500cc,1.0,2021-11-11,45,True
860,DLN2,G81500272,血糖試紙,1.0,2021-11-01,44,True
861,DLN2,G81500272,血糖試紙,1.0,2021-11-01,44,True
862,DLN2,G81500272,血糖試紙,1.0,2021-11-08,45,True
863,DLN2,G81500272,血糖試紙,1.0,2021-11-08,45,True
864,DLN2,G81500272,血糖試紙,1.0,2021-11-12,45,True
865,DLN2,G81500272,血糖試紙,1.0,2021-11-15,46,True
866,DLN2,G81500272,血糖試紙,1.0,2021-11-15,46,True
867,DLN2,G81500272,血糖試紙,1.0,2021-11-22,47,True
868,DLN2,G81500272,血糖試紙,1.0,2021-11-22,47,True
869,DLN2,G81500272,血糖試紙,1.0,2021-11-29,48,True
870,DLN2,G81500272,血糖試紙,1.0,2021-11-29,48,True
871,DLN2,K80004044,Push Button Blood Collection,1.0,2021-11-01,44,True
872,DLN2,K80004044,Push Button Blood Collection,1.0,2021-11-03,44,True
873,DLN2,K80004044,Push Button Blood Collection,3.0,2021-11-11,45,True
874,DLN2,K80004044,Push Button Blood Collection,5.0,2021-11-12,45,True
875,DLN2,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-11,45,True
876,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-12-15,50,True
877,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-12-17,50,True
878,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-12-21,51,True
879,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-12-23,51,True
880,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-12-17,50,True
881,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021-12-17,50,True
882,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-12-17,50,True
883,DLN2,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-12-23,51,True
884,DLN2,A04411285,全拋式採血器,1.0,2021-12-06,49,True
885,DLN2,A04411285,全拋式採血器,1.0,2021-12-06,49,True
886,DLN2,A04411285,全拋式採血器,1.0,2021-12-13,50,True
887,DLN2,A04411285,全拋式採血器,1.0,2021-12-13,50,True
888,DLN2,A04411285,全拋式採血器,1.0,2021-12-20,51,True
889,DLN2,A04411285,全拋式採血器,1.0,2021-12-20,51,True
890,DLN2,A04411285,全拋式採血器,1.0,2021-12-27,52,True
891,DLN2,A04411285,全拋式採血器,1.0,2021-12-27,52,True
892,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-01,48,True
893,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-02,48,True
894,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-03,48,True
895,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-04,48,False
896,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-05,48,False
897,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-06,49,True
898,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-07,49,True
899,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-08,49,True
900,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-09,49,True
901,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-10,49,True
902,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-11,49,False
903,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-12,49,False
904,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-13,50,True
905,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-14,50,True
906,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-15,50,True
907,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-16,50,True
908,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-17,50,True
909,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-18,50,False
910,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-19,50,False
911,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-20,51,True
912,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-21,51,True
913,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-22,51,True
914,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-23,51,True
915,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-24,51,True
916,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-25,51,False
917,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-26,51,False
918,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-27,52,True
919,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-12-28,52,True
920,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2021-12-17,50,True
921,DLN2,B03106859,人工薄膜,2.0,2021-12-17,50,True
922,DLN2,B03110120,人工薄膜,1.0,2021-12-23,51,True
923,DLN2,B03600101,紙洞巾-外科覆蓋巾 含背膠,1.0,2021-12-23,51,True
924,DLN2,B03647700,紙治療巾,1.0,2021-12-23,51,True
925,DLN2,B13500651,無菌手套 6.5 Fr有粉,1.0,2021-12-23,51,True
926,DLN2,B13500704,無菌手套 7.0 Fr有粉,3.0,2021-12-23,51,True
927,DLN2,C13930399,T型連接管,1.0,2021-12-17,50,True
928,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-12-06,49,True
929,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-12-06,49,True
930,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-12-17,50,True
931,DLN2,C13931457,安全注射器回拉式5ML,1.0,2021-12-03,48,True
932,DLN2,G81500272,血糖試紙,1.0,2021-12-06,49,True
933,DLN2,G81500272,血糖試紙,1.0,2021-12-06,49,True
934,DLN2,G81500272,血糖試紙,1.0,2021-12-13,50,True
935,DLN2,G81500272,血糖試紙,1.0,2021-12-13,50,True
936,DLN2,G81500272,血糖試紙,1.0,2021-12-20,51,True
937,DLN2,G81500272,血糖試紙,1.0,2021-12-20,51,True
938,DLN2,G81500272,血糖試紙,1.0,2021-12-27,52,True
939,DLN2,G81500272,血糖試紙,1.0,2021-12-27,52,True
940,DLN2,K80004044,Push Button Blood Collection,1.0,2021-12-15,50,True
941,DLN2,K80004044,Push Button Blood Collection,1.0,2021-12-17,50,True
942,DLN2,K80004044,Push Button Blood Collection,2.0,2021-12-20,51,True
943,DLN2,K80004044,Push Button Blood Collection,1.0,2021-12-27,52,True
