,庫房,料號,品名,數量,帳務日期,週,工作日
759,DLN2,A04411285,全拋式採血器,1.0,2019-04-08,15,True
760,DLN2,A04411285,全拋式採血器,1.0,2019-04-08,15,True
761,DLN2,A04411285,全拋式採血器,1.0,2019-04-08,15,True
762,DLN2,A04411285,全拋式採血器,1.0,2019-04-09,15,True
763,DLN2,A04411285,全拋式採血器,1.0,2019-04-09,15,True
764,DLN2,A04411285,全拋式採血器,1.0,2019-04-09,15,True
765,DLN2,A04411285,全拋式採血器,1.0,2019-04-10,15,True
766,DLN2,A04411285,全拋式採血器,1.0,2019-04-10,15,True
767,DLN2,A04411285,全拋式採血器,1.0,2019-04-10,15,True
768,DLN2,A04411285,全拋式採血器,1.0,2019-04-10,15,True
769,DLN2,A04411285,全拋式採血器,1.0,2019-04-11,15,True
770,DLN2,A04411285,全拋式採血器,1.0,2019-04-11,15,True
771,DLN2,A04411285,全拋式採血器,1.0,2019-04-11,15,True
772,DLN2,A04411285,全拋式採血器,1.0,2019-04-12,15,True
773,DLN2,A04411285,全拋式採血器,1.0,2019-04-12,15,True
774,DLN2,A04411285,全拋式採血器,1.0,2019-04-12,15,True
775,DLN2,A04411285,全拋式採血器,1.0,2019-04-13,15,False
776,DLN2,A04411285,全拋式採血器,1.0,2019-04-13,15,False
777,DLN2,A04411285,全拋式採血器,1.0,2019-04-13,15,False
778,DLN2,A04411285,全拋式採血器,1.0,2019-04-14,15,False
779,DLN2,A04411285,全拋式採血器,1.0,2019-04-14,15,False
780,DLN2,A04411285,全拋式採血器,1.0,2019-04-14,15,False
781,DLN2,A04411285,全拋式採血器,1.0,2019-04-15,16,True
782,DLN2,A04411285,全拋式採血器,1.0,2019-04-15,16,True
783,DLN2,A04411285,全拋式採血器,1.0,2019-04-15,16,True
784,DLN2,A04411285,全拋式採血器,1.0,2019-04-15,16,True
785,DLN2,A04411285,全拋式採血器,1.0,2019-04-16,16,True
786,DLN2,A04411285,全拋式採血器,1.0,2019-04-16,16,True
787,DLN2,A04411285,全拋式採血器,1.0,2019-04-16,16,True
788,DLN2,A04411285,全拋式採血器,1.0,2019-04-17,16,True
789,DLN2,A04411285,全拋式採血器,1.0,2019-04-17,16,True
790,DLN2,A04411285,全拋式採血器,1.0,2019-04-17,16,True
791,DLN2,A04411285,全拋式採血器,1.0,2019-04-18,16,True
792,DLN2,A04411285,全拋式採血器,1.0,2019-04-18,16,True
793,DLN2,A04411285,全拋式採血器,1.0,2019-04-18,16,True
794,DLN2,A04411285,全拋式採血器,1.0,2019-04-19,16,True
795,DLN2,A04411285,全拋式採血器,1.0,2019-04-19,16,True
796,DLN2,A04411285,全拋式採血器,1.0,2019-04-19,16,True
797,DLN2,A04411285,全拋式採血器,1.0,2019-04-20,16,False
798,DLN2,A04411285,全拋式採血器,1.0,2019-04-20,16,False
799,DLN2,A04411285,全拋式採血器,1.0,2019-04-20,16,False
800,DLN2,A04411285,全拋式採血器,1.0,2019-04-21,16,False
801,DLN2,A04411285,全拋式採血器,1.0,2019-04-21,16,False
802,DLN2,A04411285,全拋式採血器,1.0,2019-04-21,16,False
803,DLN2,A04411285,全拋式採血器,1.0,2019-04-22,17,True
804,DLN2,A04411285,全拋式採血器,1.0,2019-04-22,17,True
805,DLN2,A04411285,全拋式採血器,1.0,2019-04-22,17,True
806,DLN2,A04411285,全拋式採血器,1.0,2019-04-23,17,True
807,DLN2,A04411285,全拋式採血器,1.0,2019-04-23,17,True
808,DLN2,A04411285,全拋式採血器,1.0,2019-04-24,17,True
809,DLN2,A04411285,全拋式採血器,1.0,2019-04-24,17,True
810,DLN2,A04411285,全拋式採血器,1.0,2019-04-25,17,True
811,DLN2,A04411285,全拋式採血器,1.0,2019-04-25,17,True
812,DLN2,A04411285,全拋式採血器,1.0,2019-04-26,17,True
813,DLN2,A04411285,全拋式採血器,1.0,2019-04-26,17,True
814,DLN2,A04411285,全拋式採血器,1.0,2019-04-27,17,False
815,DLN2,A04411285,全拋式採血器,1.0,2019-04-27,17,False
816,DLN2,A04411285,全拋式採血器,1.0,2019-04-28,17,True
817,DLN2,A04411285,全拋式採血器,1.0,2019-04-28,17,True
818,DLN2,A04411285,全拋式採血器,1.0,2019-04-29,18,True
819,DLN2,A04411285,全拋式採血器,1.0,2019-04-29,18,True
820,DLN2,A04411285,全拋式採血器,1.0,2019-04-29,18,True
821,DLN2,A04411285,全拋式採血器,1.0,2019-04-30,18,True
822,DLN2,A04411285,全拋式採血器,1.0,2019-04-30,18,True
823,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-30,18,True
824,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-01,14,True
825,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-02,14,True
826,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-03,14,True
827,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-04,14,True
828,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-05,14,False
829,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-06,14,False
830,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-07,14,False
831,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-08,15,True
832,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-09,15,True
833,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-10,15,True
834,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-11,15,True
835,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-12,15,True
836,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-13,15,False
837,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-14,15,False
838,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-15,16,True
839,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-16,16,True
840,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-17,16,True
841,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-18,16,True
842,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-19,16,True
843,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-20,16,False
844,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-21,16,False
845,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-22,17,True
846,DLN2,B03106859,人工薄膜,1.0,2019-04-10,15,True
847,DLN2,B03106859,人工薄膜,1.0,2019-04-30,18,True
848,DLN2,C13830005,IV注射帽,1.0,2019-04-10,15,True
849,DLN2,C13930399,T型連接管,1.0,2019-04-10,15,True
850,DLN2,C13930399,T型連接管,1.0,2019-04-30,18,True
851,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-04-22,17,True
852,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-04-23,17,True
853,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-04-25,17,True
854,DLN2,C13931457,安全注射器回拉式5ML,1.0,2019-04-25,17,True
855,DLN2,G81500272,血糖試紙,1.0,2019-04-01,14,True
856,DLN2,G81500272,血糖試紙,1.0,2019-04-01,14,True
857,DLN2,G81500272,血糖試紙,1.0,2019-04-01,14,True
858,DLN2,G81500272,血糖試紙,1.0,2019-04-01,14,True
859,DLN2,G81500272,血糖試紙,1.0,2019-04-02,14,True
860,DLN2,G81500272,血糖試紙,1.0,2019-04-02,14,True
861,DLN2,G81500272,血糖試紙,1.0,2019-04-02,14,True
862,DLN2,G81500272,血糖試紙,1.0,2019-04-03,14,True
863,DLN2,G81500272,血糖試紙,1.0,2019-04-03,14,True
864,DLN2,G81500272,血糖試紙,1.0,2019-04-03,14,True
865,DLN2,G81500272,血糖試紙,1.0,2019-04-04,14,True
866,DLN2,G81500272,血糖試紙,1.0,2019-04-04,14,True
867,DLN2,G81500272,血糖試紙,1.0,2019-04-04,14,True
868,DLN2,G81500272,血糖試紙,1.0,2019-04-05,14,False
869,DLN2,G81500272,血糖試紙,1.0,2019-04-05,14,False
870,DLN2,G81500272,血糖試紙,1.0,2019-04-05,14,False
871,DLN2,G81500272,血糖試紙,1.0,2019-04-06,14,False
872,DLN2,G81500272,血糖試紙,1.0,2019-04-06,14,False
873,DLN2,G81500272,血糖試紙,1.0,2019-04-06,14,False
874,DLN2,G81500272,血糖試紙,1.0,2019-04-07,14,False
875,DLN2,G81500272,血糖試紙,1.0,2019-04-07,14,False
876,DLN2,G81500272,血糖試紙,1.0,2019-04-07,14,False
877,DLN2,G81500272,血糖試紙,1.0,2019-04-08,15,True
878,DLN2,G81500272,血糖試紙,1.0,2019-04-08,15,True
879,DLN2,G81500272,血糖試紙,1.0,2019-04-08,15,True
880,DLN2,G81500272,血糖試紙,1.0,2019-04-08,15,True
881,DLN2,G81500272,血糖試紙,1.0,2019-04-09,15,True
882,DLN2,G81500272,血糖試紙,1.0,2019-04-09,15,True
883,DLN2,G81500272,血糖試紙,1.0,2019-04-09,15,True
884,DLN2,G81500272,血糖試紙,1.0,2019-04-10,15,True
885,DLN2,G81500272,血糖試紙,1.0,2019-04-10,15,True
886,DLN2,G81500272,血糖試紙,1.0,2019-04-10,15,True
887,DLN2,G81500272,血糖試紙,1.0,2019-04-10,15,True
888,DLN2,G81500272,血糖試紙,1.0,2019-04-11,15,True
889,DLN2,G81500272,血糖試紙,1.0,2019-04-11,15,True
890,DLN2,G81500272,血糖試紙,1.0,2019-04-11,15,True
891,DLN2,G81500272,血糖試紙,1.0,2019-04-12,15,True
892,DLN2,G81500272,血糖試紙,1.0,2019-04-12,15,True
893,DLN2,G81500272,血糖試紙,1.0,2019-04-12,15,True
894,DLN2,G81500272,血糖試紙,1.0,2019-04-13,15,False
895,DLN2,G81500272,血糖試紙,1.0,2019-04-13,15,False
896,DLN2,G81500272,血糖試紙,1.0,2019-04-13,15,False
897,DLN2,G81500272,血糖試紙,1.0,2019-04-14,15,False
898,DLN2,G81500272,血糖試紙,1.0,2019-04-14,15,False
899,DLN2,G81500272,血糖試紙,1.0,2019-04-14,15,False
900,DLN2,G81500272,血糖試紙,1.0,2019-04-15,16,True
901,DLN2,G81500272,血糖試紙,1.0,2019-04-15,16,True
902,DLN2,G81500272,血糖試紙,1.0,2019-04-15,16,True
903,DLN2,G81500272,血糖試紙,1.0,2019-04-15,16,True
904,DLN2,G81500272,血糖試紙,1.0,2019-04-16,16,True
905,DLN2,G81500272,血糖試紙,1.0,2019-04-16,16,True
906,DLN2,G81500272,血糖試紙,1.0,2019-04-16,16,True
907,DLN2,G81500272,血糖試紙,1.0,2019-04-17,16,True
908,DLN2,G81500272,血糖試紙,1.0,2019-04-17,16,True
909,DLN2,G81500272,血糖試紙,1.0,2019-04-17,16,True
910,DLN2,G81500272,血糖試紙,1.0,2019-04-18,16,True
911,DLN2,G81500272,血糖試紙,1.0,2019-04-18,16,True
912,DLN2,G81500272,血糖試紙,1.0,2019-04-18,16,True
913,DLN2,G81500272,血糖試紙,1.0,2019-04-19,16,True
914,DLN2,G81500272,血糖試紙,1.0,2019-04-19,16,True
915,DLN2,G81500272,血糖試紙,1.0,2019-04-19,16,True
916,DLN2,G81500272,血糖試紙,1.0,2019-04-20,16,False
917,DLN2,G81500272,血糖試紙,1.0,2019-04-20,16,False
918,DLN2,G81500272,血糖試紙,1.0,2019-04-20,16,False
919,DLN2,G81500272,血糖試紙,1.0,2019-04-21,16,False
920,DLN2,G81500272,血糖試紙,1.0,2019-04-21,16,False
921,DLN2,G81500272,血糖試紙,1.0,2019-04-21,16,False
922,DLN2,G81500272,血糖試紙,1.0,2019-04-22,17,True
923,DLN2,G81500272,血糖試紙,1.0,2019-04-22,17,True
924,DLN2,G81500272,血糖試紙,1.0,2019-04-22,17,True
925,DLN2,G81500272,血糖試紙,1.0,2019-04-23,17,True
926,DLN2,G81500272,血糖試紙,1.0,2019-04-23,17,True
927,DLN2,G81500272,血糖試紙,1.0,2019-04-24,17,True
928,DLN2,G81500272,血糖試紙,1.0,2019-04-24,17,True
929,DLN2,G81500272,血糖試紙,1.0,2019-04-25,17,True
930,DLN2,G81500272,血糖試紙,1.0,2019-04-25,17,True
931,DLN2,G81500272,血糖試紙,1.0,2019-04-26,17,True
932,DLN2,G81500272,血糖試紙,1.0,2019-04-26,17,True
933,DLN2,G81500272,血糖試紙,1.0,2019-04-27,17,False
934,DLN2,G81500272,血糖試紙,1.0,2019-04-27,17,False
935,DLN2,G81500272,血糖試紙,1.0,2019-04-28,17,True
936,DLN2,G81500272,血糖試紙,1.0,2019-04-28,17,True
937,DLN2,G81500272,血糖試紙,1.0,2019-04-29,18,True
938,DLN2,G81500272,血糖試紙,1.0,2019-04-29,18,True
939,DLN2,G81500272,血糖試紙,1.0,2019-04-29,18,True
940,DLN2,G81500272,血糖試紙,1.0,2019-04-30,18,True
941,DLN2,G81500272,血糖試紙,1.0,2019-04-30,18,True
942,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-01,14,True
943,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-01,14,True
944,DLN2,K80004044,Push Button Blood Collection,2.0,2019-04-01,14,True
945,DLN2,K80004044,Push Button Blood Collection,2.0,2019-04-01,14,True
946,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-01,14,True
947,DLN2,K80004044,Push Button Blood Collection,2.0,2019-04-01,14,True
948,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-01,14,True
949,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-08,15,True
950,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-08,15,True
951,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-08,15,True
952,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-08,15,True
953,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-08,15,True
954,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-15,16,True
955,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-15,16,True
956,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-15,16,True
957,DLN2,K80004044,Push Button Blood Collection,2.0,2019-04-15,16,True
958,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-22,17,True
959,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-22,17,True
960,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-22,17,True
961,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-22,17,True
962,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-22,17,True
963,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-22,17,True
964,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-29,18,True
965,DLN2,K80004044,Push Button Blood Collection,1.0,2019-04-29,18,True
966,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2019-05-06,19,True
967,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2019-05-02,18,False
968,DLN2,A00120067,5cc 塑膠注射空針,1.0,2019-05-02,18,False
969,DLN2,A00120067,5cc 塑膠注射空針,2.0,2019-05-19,20,False
970,DLN2,A00120067,5cc 塑膠注射空針,1.0,2019-05-20,21,True
971,DLN2,A00120067,5cc 塑膠注射空針,1.0,2019-05-27,22,True
972,DLN2,A00120110,10cc塑膠注射空針 無螺紋,4.0,2019-05-19,20,False
973,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-05-20,21,True
974,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-05-21,21,True
975,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-05-21,21,True
976,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-05-22,21,True
977,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-05-23,21,True
978,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-05-23,21,True
979,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-05-23,21,True
980,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-05-24,21,True
981,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-05-24,21,True
982,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-05-25,21,False
983,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-05-26,21,False
984,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-05-26,21,False
985,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-05-27,22,True
986,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,7.0,2019-05-19,20,False
987,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2019-05-21,21,True
988,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-05-20,21,True
989,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2019-05-21,21,True
990,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-05-23,21,True
991,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-05-19,20,False
992,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-05-20,21,True
993,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-05-24,21,True
994,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2019-05-26,21,False
995,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-05-19,20,False
996,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-05-23,21,True
997,DLN2,A04200020,精密控制輸液套附免針加藥座,0.0,2019-05-19,20,False
998,DLN2,A04411285,全拋式採血器,1.0,2019-05-01,18,False
999,DLN2,A04411285,全拋式採血器,1.0,2019-05-01,18,False
1000,DLN2,A04411285,全拋式採血器,1.0,2019-05-02,18,False
1001,DLN2,A04411285,全拋式採血器,1.0,2019-05-02,18,False
1002,DLN2,A04411285,全拋式採血器,1.0,2019-05-03,18,False
1003,DLN2,A04411285,全拋式採血器,1.0,2019-05-03,18,False
1004,DLN2,A04411285,全拋式採血器,1.0,2019-05-04,18,False
1005,DLN2,A04411285,全拋式採血器,1.0,2019-05-04,18,False
1006,DLN2,A04411285,全拋式採血器,1.0,2019-05-05,18,True
1007,DLN2,A04411285,全拋式採血器,1.0,2019-05-05,18,True
1008,DLN2,A04411285,全拋式採血器,1.0,2019-05-06,19,True
1009,DLN2,A04411285,全拋式採血器,1.0,2019-05-06,19,True
1010,DLN2,A04411285,全拋式採血器,1.0,2019-05-06,19,True
1011,DLN2,A04411285,全拋式採血器,1.0,2019-05-07,19,True
1012,DLN2,A04411285,全拋式採血器,1.0,2019-05-07,19,True
1013,DLN2,A04411285,全拋式採血器,1.0,2019-05-08,19,True
1014,DLN2,A04411285,全拋式採血器,1.0,2019-05-08,19,True
1015,DLN2,A04411285,全拋式採血器,1.0,2019-05-09,19,True
1016,DLN2,A04411285,全拋式採血器,1.0,2019-05-09,19,True
1017,DLN2,A04411285,全拋式採血器,1.0,2019-05-10,19,True
1018,DLN2,A04411285,全拋式採血器,1.0,2019-05-10,19,True
1019,DLN2,A04411285,全拋式採血器,1.0,2019-05-11,19,False
1020,DLN2,A04411285,全拋式採血器,1.0,2019-05-11,19,False
1021,DLN2,A04411285,全拋式採血器,1.0,2019-05-12,19,False
1022,DLN2,A04411285,全拋式採血器,1.0,2019-05-12,19,False
1023,DLN2,A04411285,全拋式採血器,1.0,2019-05-13,20,True
1024,DLN2,A04411285,全拋式採血器,1.0,2019-05-13,20,True
1025,DLN2,A04411285,全拋式採血器,1.0,2019-05-14,20,True
1026,DLN2,A04411285,全拋式採血器,1.0,2019-05-15,20,True
1027,DLN2,A04411285,全拋式採血器,1.0,2019-05-16,20,True
1028,DLN2,A04411285,全拋式採血器,1.0,2019-05-17,20,True
1029,DLN2,A04411285,全拋式採血器,1.0,2019-05-18,20,False
1030,DLN2,A04411285,全拋式採血器,1.0,2019-05-19,20,False
1031,DLN2,A04411285,全拋式採血器,1.0,2019-05-20,21,True
1032,DLN2,A04411285,全拋式採血器,1.0,2019-05-20,21,True
1033,DLN2,A04411285,全拋式採血器,1.0,2019-05-20,21,True
1034,DLN2,A04411285,全拋式採血器,1.0,2019-05-21,21,True
1035,DLN2,A04411285,全拋式採血器,1.0,2019-05-21,21,True
1036,DLN2,A04411285,全拋式採血器,1.0,2019-05-22,21,True
1037,DLN2,A04411285,全拋式採血器,1.0,2019-05-22,21,True
1038,DLN2,A04411285,全拋式採血器,1.0,2019-05-23,21,True
1039,DLN2,A04411285,全拋式採血器,1.0,2019-05-23,21,True
1040,DLN2,A04411285,全拋式採血器,1.0,2019-05-24,21,True
1041,DLN2,A04411285,全拋式採血器,1.0,2019-05-24,21,True
1042,DLN2,A04411285,全拋式採血器,1.0,2019-05-25,21,False
1043,DLN2,A04411285,全拋式採血器,1.0,2019-05-25,21,False
1044,DLN2,A04411285,全拋式採血器,1.0,2019-05-26,21,False
1045,DLN2,A04411285,全拋式採血器,1.0,2019-05-26,21,False
1046,DLN2,A04411285,全拋式採血器,1.0,2019-05-27,22,True
1047,DLN2,A04411285,全拋式採血器,1.0,2019-05-27,22,True
1048,DLN2,A04411285,全拋式採血器,1.0,2019-05-27,22,True
1049,DLN2,A04411285,全拋式採血器,1.0,2019-05-28,22,True
1050,DLN2,A04411285,全拋式採血器,1.0,2019-05-28,22,True
1051,DLN2,A04411285,全拋式採血器,1.0,2019-05-29,22,True
1052,DLN2,A04411285,全拋式採血器,1.0,2019-05-29,22,True
1053,DLN2,A04411285,全拋式採血器,1.0,2019-05-30,22,True
1054,DLN2,A04411285,全拋式採血器,1.0,2019-05-30,22,True
1055,DLN2,A04411285,全拋式採血器,1.0,2019-05-31,22,True
1056,DLN2,A04411285,全拋式採血器,1.0,2019-05-31,22,True
1057,DLN2,B03106859,人工薄膜,4.0,2019-05-19,20,False
1058,DLN2,B03106859,人工薄膜,1.0,2019-05-20,21,True
1059,DLN2,B03106859,人工薄膜,1.0,2019-05-21,21,True
1060,DLN2,B03106859,人工薄膜,2.0,2019-05-21,21,True
1061,DLN2,B03106859,人工薄膜,1.0,2019-05-23,21,True
1062,DLN2,B03106859,人工薄膜,2.0,2019-05-24,21,True
1063,DLN2,B03106859,人工薄膜,2.0,2019-05-26,21,False
1064,DLN2,B03106859,人工薄膜,1.0,2019-05-27,22,True
1065,DLN2,C00120168,二叉留置導尿管16FR,1.0,2019-05-21,21,True
1066,DLN2,C13830005,IV注射帽,1.0,2019-05-21,21,True
1067,DLN2,C13930399,T型連接管,2.0,2019-05-19,20,False
1068,DLN2,C13930399,T型連接管,1.0,2019-05-20,21,True
1069,DLN2,C13930399,T型連接管,1.0,2019-05-21,21,True
1070,DLN2,C13930399,T型連接管,1.0,2019-05-24,21,True
1071,DLN2,C13930399,T型連接管,1.0,2019-05-26,21,False
1072,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-02,18,False
1073,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-06,19,True
1074,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-07,19,True
1075,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-20,21,True
1076,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-21,21,True
1077,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-22,21,True
1078,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-25,21,False
1079,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-26,21,False
1080,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-27,22,True
1081,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-05-29,22,True
1082,DLN2,G81500272,血糖試紙,1.0,2019-05-01,18,False
1083,DLN2,G81500272,血糖試紙,1.0,2019-05-01,18,False
1084,DLN2,G81500272,血糖試紙,1.0,2019-05-02,18,False
1085,DLN2,G81500272,血糖試紙,1.0,2019-05-02,18,False
1086,DLN2,G81500272,血糖試紙,1.0,2019-05-03,18,False
1087,DLN2,G81500272,血糖試紙,1.0,2019-05-03,18,False
1088,DLN2,G81500272,血糖試紙,1.0,2019-05-04,18,False
1089,DLN2,G81500272,血糖試紙,1.0,2019-05-04,18,False
1090,DLN2,G81500272,血糖試紙,1.0,2019-05-05,18,True
1091,DLN2,G81500272,血糖試紙,1.0,2019-05-05,18,True
1092,DLN2,G81500272,血糖試紙,1.0,2019-05-06,19,True
1093,DLN2,G81500272,血糖試紙,1.0,2019-05-06,19,True
1094,DLN2,G81500272,血糖試紙,1.0,2019-05-06,19,True
1095,DLN2,G81500272,血糖試紙,1.0,2019-05-07,19,True
1096,DLN2,G81500272,血糖試紙,1.0,2019-05-07,19,True
1097,DLN2,G81500272,血糖試紙,1.0,2019-05-08,19,True
1098,DLN2,G81500272,血糖試紙,1.0,2019-05-08,19,True
1099,DLN2,G81500272,血糖試紙,1.0,2019-05-09,19,True
1100,DLN2,G81500272,血糖試紙,1.0,2019-05-09,19,True
1101,DLN2,G81500272,血糖試紙,1.0,2019-05-10,19,True
1102,DLN2,G81500272,血糖試紙,1.0,2019-05-10,19,True
1103,DLN2,G81500272,血糖試紙,1.0,2019-05-11,19,False
1104,DLN2,G81500272,血糖試紙,1.0,2019-05-11,19,False
1105,DLN2,G81500272,血糖試紙,1.0,2019-05-12,19,False
1106,DLN2,G81500272,血糖試紙,1.0,2019-05-12,19,False
1107,DLN2,G81500272,血糖試紙,1.0,2019-05-13,20,True
1108,DLN2,G81500272,血糖試紙,1.0,2019-05-13,20,True
1109,DLN2,G81500272,血糖試紙,1.0,2019-05-14,20,True
1110,DLN2,G81500272,血糖試紙,1.0,2019-05-15,20,True
1111,DLN2,G81500272,血糖試紙,1.0,2019-05-16,20,True
1112,DLN2,G81500272,血糖試紙,1.0,2019-05-17,20,True
1113,DLN2,G81500272,血糖試紙,1.0,2019-05-18,20,False
1114,DLN2,G81500272,血糖試紙,1.0,2019-05-19,20,False
1115,DLN2,G81500272,血糖試紙,1.0,2019-05-20,21,True
1116,DLN2,G81500272,血糖試紙,1.0,2019-05-20,21,True
1117,DLN2,G81500272,血糖試紙,1.0,2019-05-20,21,True
1118,DLN2,G81500272,血糖試紙,1.0,2019-05-21,21,True
1119,DLN2,G81500272,血糖試紙,1.0,2019-05-21,21,True
1120,DLN2,G81500272,血糖試紙,1.0,2019-05-22,21,True
1121,DLN2,G81500272,血糖試紙,1.0,2019-05-22,21,True
1122,DLN2,G81500272,血糖試紙,1.0,2019-05-23,21,True
1123,DLN2,G81500272,血糖試紙,1.0,2019-05-23,21,True
1124,DLN2,G81500272,血糖試紙,1.0,2019-05-24,21,True
1125,DLN2,G81500272,血糖試紙,1.0,2019-05-24,21,True
1126,DLN2,G81500272,血糖試紙,1.0,2019-05-25,21,False
1127,DLN2,G81500272,血糖試紙,1.0,2019-05-25,21,False
1128,DLN2,G81500272,血糖試紙,1.0,2019-05-26,21,False
1129,DLN2,G81500272,血糖試紙,1.0,2019-05-26,21,False
1130,DLN2,G81500272,血糖試紙,1.0,2019-05-27,22,True
1131,DLN2,G81500272,血糖試紙,1.0,2019-05-27,22,True
1132,DLN2,G81500272,血糖試紙,1.0,2019-05-27,22,True
1133,DLN2,G81500272,血糖試紙,1.0,2019-05-28,22,True
1134,DLN2,G81500272,血糖試紙,1.0,2019-05-28,22,True
1135,DLN2,G81500272,血糖試紙,1.0,2019-05-29,22,True
