,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
5709,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-12,202203,C-計價,False,10
5710,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-12,202203,C-計價,False,10
5711,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-12,202203,C-計價,False,10
5712,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-12,202203,C-計價,False,10
5713,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-13,202203,C-計價,False,10
5714,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-14,202203,C-計價,True,11
5715,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-14,202203,C-計價,True,11
5716,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-15,202203,C-計價,True,11
5717,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-15,202203,C-計價,True,11
5718,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-17,202203,C-計價,True,11
5719,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-17,202203,C-計價,True,11
5720,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-18,202203,C-計價,True,11
5721,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-20,202203,C-計價,False,11
5722,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-20,202203,C-計價,False,11
5723,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-20,202203,C-計價,False,11
5724,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-20,202203,C-計價,False,11
5725,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-21,202203,C-計價,True,12
5726,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-22,202203,C-計價,True,12
5727,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-22,202203,C-計價,True,12
5728,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-22,202203,C-計價,True,12
5729,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-23,202203,C-計價,True,12
5730,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-23,202203,C-計價,True,12
5731,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-24,202203,C-計價,True,12
5732,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-25,202203,C-計價,True,12
5733,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-25,202203,C-計價,True,12
5734,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-26,202203,C-計價,False,12
5735,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-28,202203,C-計價,True,13
5736,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-28,202203,C-計價,True,13
5737,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-28,202203,C-計價,True,13
5738,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-28,202203,C-計價,True,13
5739,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-29,202203,C-計價,True,13
5740,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-29,202203,C-計價,True,13
5741,DLRI,A04030052,餵食引導器 (未滅菌),-1.0,2022-03-29,202203,C-計價,True,13
5742,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-30,202203,C-計價,True,13
5743,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-30,202203,C-計價,True,13
5744,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-30,202203,C-計價,True,13
5745,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-31,202203,C-計價,True,13
5746,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-31,202203,C-計價,True,13
5747,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-31,202203,C-計價,True,13
5748,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-03-31,202203,C-計價,True,13
5749,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-01,202204,C-計價,True,13
5750,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-02,202204,C-計價,True,13
5751,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-02,202204,C-計價,True,13
5752,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-03,202204,C-計價,False,13
5753,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-05,202204,C-計價,False,14
5754,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-05,202204,C-計價,False,14
5755,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-05,202204,C-計價,False,14
5756,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-05,202204,C-計價,False,14
5757,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-06,202204,C-計價,True,14
5758,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-06,202204,C-計價,True,14
5759,DLRI,A04030052,餵食引導器 (未滅菌),-1.0,2022-04-06,202204,C-計價,True,14
5760,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-07,202204,C-計價,True,14
5761,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-07,202204,C-計價,True,14
5762,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-07,202204,C-計價,True,14
5763,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-08,202204,C-計價,True,14
5764,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-08,202204,C-計價,True,14
5765,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-08,202204,C-計價,True,14
5766,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-08,202204,C-計價,True,14
5767,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-09,202204,C-計價,False,14
5768,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-09,202204,C-計價,False,14
5769,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-13,202204,C-計價,True,15
5770,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-13,202204,C-計價,True,15
5771,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-13,202204,C-計價,True,15
5772,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-13,202204,C-計價,True,15
5773,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-14,202204,C-計價,True,15
5774,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-14,202204,C-計價,True,15
5775,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-15,202204,C-計價,True,15
5776,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-15,202204,C-計價,True,15
5777,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-15,202204,C-計價,True,15
5778,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-15,202204,C-計價,True,15
5779,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-16,202204,C-計價,False,15
5780,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-16,202204,C-計價,False,15
5781,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-16,202204,C-計價,False,15
5782,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-17,202204,C-計價,False,15
5783,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-17,202204,C-計價,False,15
5784,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-18,202204,C-計價,True,16
5785,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-20,202204,C-計價,True,16
5786,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-20,202204,C-計價,True,16
5787,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-21,202204,C-計價,True,16
5788,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-21,202204,C-計價,True,16
5789,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-22,202204,C-計價,True,16
5790,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-22,202204,C-計價,True,16
5791,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-22,202204,C-計價,True,16
5792,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-23,202204,C-計價,False,16
5793,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-23,202204,C-計價,False,16
5794,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-23,202204,C-計價,False,16
5795,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-23,202204,C-計價,False,16
5796,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-24,202204,C-計價,True,16
5797,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-24,202204,C-計價,True,16
5798,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-24,202204,C-計價,True,16
5799,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-25,202204,C-計價,True,17
5800,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-25,202204,C-計價,True,17
5801,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-27,202204,C-計價,True,17
5802,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-27,202204,C-計價,True,17
5803,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-28,202204,C-計價,True,17
5804,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-28,202204,C-計價,True,17
5805,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-29,202204,C-計價,True,17
5806,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-29,202204,C-計價,True,17
5807,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-30,202204,C-計價,False,17
5808,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-04-30,202204,C-計價,False,17
5809,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-01,202205,C-計價,False,17
5810,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-01,202205,C-計價,False,17
5811,DLRI,A04030052,餵食引導器 (未滅菌),-1.0,2022-05-01,202205,C-計價,False,17
5812,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-01,202205,C-計價,False,17
5813,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-01,202205,C-計價,False,17
5814,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-01,202205,C-計價,False,17
5815,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-02,202205,C-計價,False,18
5816,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-02,202205,C-計價,False,18
5817,DLRI,A04030052,餵食引導器 (未滅菌),-1.0,2022-05-02,202205,C-計價,False,18
5818,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-02,202205,C-計價,False,18
5819,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-02,202205,C-計價,False,18
5820,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-02,202205,C-計價,False,18
5821,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-05,202205,C-計價,True,18
5822,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-06,202205,C-計價,True,18
5823,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-06,202205,C-計價,True,18
5824,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-06,202205,C-計價,True,18
5825,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-07,202205,C-計價,True,18
5826,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-07,202205,C-計價,True,18
5827,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-08,202205,C-計價,False,18
5828,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-08,202205,C-計價,False,18
5829,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-09,202205,C-計價,True,19
5830,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-09,202205,C-計價,True,19
5831,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-09,202205,C-計價,True,19
5832,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-09,202205,C-計價,True,19
5833,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-10,202205,C-計價,True,19
5834,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-10,202205,C-計價,True,19
5835,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-10,202205,C-計價,True,19
5836,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-11,202205,C-計價,True,19
5837,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-11,202205,C-計價,True,19
5838,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-13,202205,C-計價,True,19
5839,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-13,202205,C-計價,True,19
5840,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-14,202205,C-計價,False,19
5841,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-15,202205,C-計價,False,19
5842,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-15,202205,C-計價,False,19
5843,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-16,202205,C-計價,True,20
5844,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-16,202205,C-計價,True,20
5845,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-16,202205,C-計價,True,20
5846,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-16,202205,C-計價,True,20
5847,DLRI,A04030052,餵食引導器 (未滅菌),-1.0,2022-05-16,202205,C-計價,True,20
5848,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-17,202205,C-計價,True,20
5849,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-17,202205,C-計價,True,20
5850,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-18,202205,C-計價,True,20
5851,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-18,202205,C-計價,True,20
5852,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-18,202205,C-計價,True,20
5853,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-18,202205,C-計價,True,20
5854,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-19,202205,C-計價,True,20
5855,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-21,202205,C-計價,False,20
5856,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-21,202205,C-計價,False,20
5857,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-22,202205,C-計價,False,20
5858,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-23,202205,C-計價,True,21
5859,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-23,202205,C-計價,True,21
5860,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-24,202205,C-計價,True,21
5861,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-24,202205,C-計價,True,21
5862,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-24,202205,C-計價,True,21
5863,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-25,202205,C-計價,True,21
5864,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-25,202205,C-計價,True,21
5865,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-26,202205,C-計價,True,21
5866,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-26,202205,C-計價,True,21
5867,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-27,202205,C-計價,True,21
5868,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-29,202205,C-計價,False,21
5869,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-29,202205,C-計價,False,21
5870,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-29,202205,C-計價,False,21
5871,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-30,202205,C-計價,True,22
5872,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-30,202205,C-計價,True,22
5873,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-30,202205,C-計價,True,22
5874,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-05-31,202205,C-計價,True,22
5875,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-01,202206,C-計價,True,22
5876,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-01,202206,C-計價,True,22
5877,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-01,202206,C-計價,True,22
5878,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-02,202206,C-計價,True,22
5879,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-03,202206,C-計價,False,22
5880,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-04,202206,C-計價,False,22
5881,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-05,202206,C-計價,False,22
5882,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-05,202206,C-計價,False,22
5883,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-06,202206,C-計價,True,23
5884,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-06,202206,C-計價,True,23
5885,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-06,202206,C-計價,True,23
5886,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-08,202206,C-計價,True,23
5887,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-09,202206,C-計價,True,23
5888,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-09,202206,C-計價,True,23
5889,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-09,202206,C-計價,True,23
5890,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-10,202206,C-計價,True,23
5891,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-10,202206,C-計價,True,23
5892,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-11,202206,C-計價,False,23
5893,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-12,202206,C-計價,False,23
5894,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-13,202206,C-計價,True,24
5895,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-13,202206,C-計價,True,24
5896,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-13,202206,C-計價,True,24
5897,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-13,202206,C-計價,True,24
5898,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-14,202206,C-計價,True,24
5899,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-14,202206,C-計價,True,24
5900,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-14,202206,C-計價,True,24
5901,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-16,202206,C-計價,True,24
5902,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-16,202206,C-計價,True,24
5903,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-17,202206,C-計價,True,24
5904,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-17,202206,C-計價,True,24
5905,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-17,202206,C-計價,True,24
5906,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-18,202206,C-計價,False,24
5907,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-19,202206,C-計價,False,24
5908,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-20,202206,C-計價,True,25
5909,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-20,202206,C-計價,True,25
5910,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-21,202206,C-計價,True,25
5911,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-21,202206,C-計價,True,25
5912,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-22,202206,C-計價,True,25
5913,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-22,202206,C-計價,True,25
5914,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-22,202206,C-計價,True,25
5915,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-25,202206,C-計價,False,25
5916,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-25,202206,C-計價,False,25
5917,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-26,202206,C-計價,False,25
5918,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-27,202206,C-計價,True,26
5919,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-28,202206,C-計價,True,26
5920,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-28,202206,C-計價,True,26
5921,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-28,202206,C-計價,True,26
5922,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-28,202206,C-計價,True,26
5923,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-29,202206,C-計價,True,26
5924,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-29,202206,C-計價,True,26
5925,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-29,202206,C-計價,True,26
5926,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-30,202206,C-計價,True,26
5927,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-30,202206,C-計價,True,26
5928,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-06-30,202206,C-計價,True,26
5929,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-03,202207,C-計價,False,26
5930,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-03,202207,C-計價,False,26
5931,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-03,202207,C-計價,False,26
5932,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-04,202207,C-計價,True,27
5933,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-05,202207,C-計價,True,27
5934,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-06,202207,C-計價,True,27
5935,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-06,202207,C-計價,True,27
5936,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-06,202207,C-計價,True,27
5937,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-06,202207,C-計價,True,27
5938,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-07,202207,C-計價,True,27
5939,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-07,202207,C-計價,True,27
5940,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-08,202207,C-計價,True,27
5941,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-08,202207,C-計價,True,27
5942,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-09,202207,C-計價,False,27
5943,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-10,202207,C-計價,False,27
5944,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-11,202207,C-計價,True,28
5945,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-11,202207,C-計價,True,28
5946,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-11,202207,C-計價,True,28
5947,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-12,202207,C-計價,True,28
5948,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-13,202207,C-計價,True,28
5949,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-14,202207,C-計價,True,28
5950,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-14,202207,C-計價,True,28
5951,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-14,202207,C-計價,True,28
5952,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-15,202207,C-計價,True,28
5953,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-15,202207,C-計價,True,28
5954,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-16,202207,C-計價,False,28
5955,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-17,202207,C-計價,False,28
5956,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-17,202207,C-計價,False,28
5957,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-18,202207,C-計價,True,29
5958,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-19,202207,C-計價,True,29
5959,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-20,202207,C-計價,True,29
5960,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-20,202207,C-計價,True,29
5961,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-21,202207,C-計價,True,29
5962,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-21,202207,C-計價,True,29
5963,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-21,202207,C-計價,True,29
5964,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-21,202207,C-計價,True,29
5965,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-21,202207,C-計價,True,29
5966,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-21,202207,C-計價,True,29
5967,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-22,202207,C-計價,True,29
5968,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-23,202207,C-計價,False,29
5969,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-23,202207,C-計價,False,29
5970,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-24,202207,C-計價,False,29
5971,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-25,202207,C-計價,True,30
5972,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-26,202207,C-計價,True,30
5973,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-27,202207,C-計價,True,30
5974,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-27,202207,C-計價,True,30
5975,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-27,202207,C-計價,True,30
5976,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-28,202207,C-計價,True,30
5977,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-28,202207,C-計價,True,30
5978,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-28,202207,C-計價,True,30
5979,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-28,202207,C-計價,True,30
5980,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-29,202207,C-計價,True,30
5981,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-29,202207,C-計價,True,30
5982,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-30,202207,C-計價,False,30
5983,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-07-31,202207,C-計價,False,30
5984,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-08-01,202208,C-計價,True,31
5985,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-08-01,202208,C-計價,True,31
5986,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-08-02,202208,C-計價,True,31
5987,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2022-08-03,202208,C-計價,True,31
