,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
3062,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-14,19,True,2021,5.0,2.0
3063,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-15,19,False,2021,5.0,2.0
3064,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-15,19,False,2021,5.0,2.0
3065,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-15,19,False,2021,5.0,2.0
3066,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-16,19,False,2021,5.0,2.0
3067,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-17,20,True,2021,5.0,2.0
3068,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-18,20,True,2021,5.0,2.0
3069,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-18,20,True,2021,5.0,2.0
3070,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-19,20,True,2021,5.0,2.0
3071,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-19,20,True,2021,5.0,2.0
3072,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-19,20,True,2021,5.0,2.0
3073,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-19,20,True,2021,5.0,2.0
3074,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-19,20,True,2021,5.0,2.0
3075,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-19,20,True,2021,5.0,2.0
3076,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-20,20,True,2021,5.0,2.0
3077,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-20,20,True,2021,5.0,2.0
3078,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-20,20,True,2021,5.0,2.0
3079,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-21,20,True,2021,5.0,2.0
3080,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-21,20,True,2021,5.0,2.0
3081,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-21,20,True,2021,5.0,2.0
3082,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-21,20,True,2021,5.0,2.0
3083,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-22,20,False,2021,5.0,2.0
3084,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-05-22,20,False,2021,5.0,2.0
3085,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-23,20,False,2021,5.0,2.0
3086,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-23,20,False,2021,5.0,2.0
3087,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-05-23,20,False,2021,5.0,2.0
3088,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-23,20,False,2021,5.0,2.0
3089,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-23,20,False,2021,5.0,2.0
3090,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-23,20,False,2021,5.0,2.0
3091,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-23,20,False,2021,5.0,2.0
3092,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-24,21,True,2021,5.0,2.0
3093,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-24,21,True,2021,5.0,2.0
3094,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-24,21,True,2021,5.0,2.0
3095,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-25,21,True,2021,5.0,2.0
3096,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-25,21,True,2021,5.0,2.0
3097,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-26,21,True,2021,5.0,2.0
3098,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-26,21,True,2021,5.0,2.0
3099,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-26,21,True,2021,5.0,2.0
3100,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-27,21,True,2021,5.0,2.0
3101,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-27,21,True,2021,5.0,2.0
3102,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-27,21,True,2021,5.0,2.0
3103,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-27,21,True,2021,5.0,2.0
3104,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-27,21,True,2021,5.0,2.0
3105,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-27,21,True,2021,5.0,2.0
3106,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-27,21,True,2021,5.0,2.0
3107,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-28,21,True,2021,5.0,2.0
3108,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-28,21,True,2021,5.0,2.0
3109,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-29,21,False,2021,5.0,2.0
3110,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-29,21,False,2021,5.0,2.0
3111,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-29,21,False,2021,5.0,2.0
3112,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-30,21,False,2021,5.0,2.0
3113,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-05-30,21,False,2021,5.0,2.0
3114,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-30,21,False,2021,5.0,2.0
3115,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-30,21,False,2021,5.0,2.0
3116,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-30,21,False,2021,5.0,2.0
3117,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-30,21,False,2021,5.0,2.0
3118,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-31,22,True,2021,5.0,2.0
3119,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-01,22,True,2021,5.0,2.0
3120,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-01,22,True,2021,5.0,2.0
3121,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-01,22,True,2021,5.0,2.0
3122,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-01,22,True,2021,5.0,2.0
3123,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-01,22,True,2021,5.0,2.0
3124,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-01,22,True,2021,5.0,2.0
3125,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-02,22,True,2021,5.0,2.0
3126,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-02,22,True,2021,5.0,2.0
3127,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-02,22,True,2021,5.0,2.0
3128,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-02,22,True,2021,5.0,2.0
3129,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-02,22,True,2021,5.0,2.0
3130,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-02,22,True,2021,5.0,2.0
3131,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-02,22,True,2021,5.0,2.0
3132,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-03,22,True,2021,5.0,2.0
3133,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-03,22,True,2021,5.0,2.0
3134,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-03,22,True,2021,5.0,2.0
3135,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-03,22,True,2021,5.0,2.0
3136,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-04,22,True,2021,5.0,2.0
3137,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-04,22,True,2021,5.0,2.0
3138,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-04,22,True,2021,5.0,2.0
3139,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-04,22,True,2021,5.0,2.0
3140,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-05,22,False,2021,5.0,2.0
3141,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-05,22,False,2021,5.0,2.0
3142,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-05,22,False,2021,5.0,2.0
3143,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-05,22,False,2021,5.0,2.0
3144,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-06-06,22,False,2021,5.0,2.0
3145,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-06,22,False,2021,5.0,2.0
3146,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-06,22,False,2021,5.0,2.0
3147,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-06,22,False,2021,5.0,2.0
3148,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-06,22,False,2021,5.0,2.0
3149,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-07,23,True,2021,5.0,2.0
3150,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-07,23,True,2021,5.0,2.0
3151,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-07,23,True,2021,5.0,2.0
3152,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-07,23,True,2021,5.0,2.0
3153,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-07,23,True,2021,5.0,2.0
3154,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-08,23,True,2021,5.0,2.0
3155,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-08,23,True,2021,5.0,2.0
3156,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-09,23,True,2021,5.0,2.0
3157,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-06-09,23,True,2021,5.0,2.0
3158,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-09,23,True,2021,5.0,2.0
3159,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-09,23,True,2021,5.0,2.0
3160,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-10,23,True,2021,5.0,2.0
3161,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-10,23,True,2021,5.0,2.0
3162,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-10,23,True,2021,5.0,2.0
3163,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-10,23,True,2021,5.0,2.0
3164,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-11,23,True,2021,5.0,2.0
3165,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-11,23,True,2021,5.0,2.0
3166,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-11,23,True,2021,5.0,2.0
3167,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-11,23,True,2021,5.0,2.0
3168,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-12,23,False,2021,5.0,2.0
3169,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-13,23,False,2021,5.0,2.0
3170,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-13,23,False,2021,5.0,2.0
3171,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-13,23,False,2021,5.0,2.0
3172,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-13,23,False,2021,5.0,2.0
3173,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-13,23,False,2021,5.0,2.0
3174,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-13,23,False,2021,5.0,2.0
3175,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-14,24,False,2021,4.0,3.0
3176,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-14,24,False,2021,4.0,3.0
3177,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-14,24,False,2021,4.0,3.0
3178,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-14,24,False,2021,4.0,3.0
3179,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-15,24,True,2021,4.0,3.0
3180,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-06-15,24,True,2021,4.0,3.0
3181,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-15,24,True,2021,4.0,3.0
3182,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-15,24,True,2021,4.0,3.0
3183,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-15,24,True,2021,4.0,3.0
3184,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2021-06-15,24,True,2021,4.0,3.0
3185,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-15,24,True,2021,4.0,3.0
3186,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-15,24,True,2021,4.0,3.0
3187,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-16,24,True,2021,4.0,3.0
3188,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-16,24,True,2021,4.0,3.0
3189,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-06-16,24,True,2021,4.0,3.0
3190,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-16,24,True,2021,4.0,3.0
3191,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-16,24,True,2021,4.0,3.0
3192,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-17,24,True,2021,4.0,3.0
3193,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-17,24,True,2021,4.0,3.0
3194,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-18,24,True,2021,4.0,3.0
3195,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-18,24,True,2021,4.0,3.0
3196,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-18,24,True,2021,4.0,3.0
3197,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-18,24,True,2021,4.0,3.0
3198,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-18,24,True,2021,4.0,3.0
3199,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-19,24,False,2021,4.0,3.0
3200,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-19,24,False,2021,4.0,3.0
3201,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-20,24,False,2021,4.0,3.0
3202,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-20,24,False,2021,4.0,3.0
3203,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-21,25,True,2021,5.0,2.0
3204,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-21,25,True,2021,5.0,2.0
3205,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-21,25,True,2021,5.0,2.0
3206,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-21,25,True,2021,5.0,2.0
3207,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-22,25,True,2021,5.0,2.0
3208,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-22,25,True,2021,5.0,2.0
3209,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-22,25,True,2021,5.0,2.0
3210,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-22,25,True,2021,5.0,2.0
3211,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-23,25,True,2021,5.0,2.0
3212,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-23,25,True,2021,5.0,2.0
3213,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,8.0,2021-06-24,25,True,2021,5.0,2.0
3214,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-25,25,True,2021,5.0,2.0
3215,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-25,25,True,2021,5.0,2.0
3216,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-06-25,25,True,2021,5.0,2.0
3217,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-26,25,False,2021,5.0,2.0
3218,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-26,25,False,2021,5.0,2.0
3219,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-06-26,25,False,2021,5.0,2.0
3220,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-27,25,False,2021,5.0,2.0
3221,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-27,25,False,2021,5.0,2.0
3222,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-27,25,False,2021,5.0,2.0
3223,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-28,26,True,2021,5.0,2.0
3224,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-28,26,True,2021,5.0,2.0
3225,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-06-28,26,True,2021,5.0,2.0
3226,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-28,26,True,2021,5.0,2.0
3227,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-28,26,True,2021,5.0,2.0
3228,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-28,26,True,2021,5.0,2.0
3229,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-29,26,True,2021,5.0,2.0
3230,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-29,26,True,2021,5.0,2.0
3231,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-29,26,True,2021,5.0,2.0
3232,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-29,26,True,2021,5.0,2.0
3233,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-29,26,True,2021,5.0,2.0
3234,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-29,26,True,2021,5.0,2.0
3235,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-29,26,True,2021,5.0,2.0
3236,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-30,26,True,2021,5.0,2.0
3237,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-30,26,True,2021,5.0,2.0
3238,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-30,26,True,2021,5.0,2.0
3239,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-30,26,True,2021,5.0,2.0
3240,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-30,26,True,2021,5.0,2.0
3241,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-30,26,True,2021,5.0,2.0
3242,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-30,26,True,2021,5.0,2.0
3243,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-30,26,True,2021,5.0,2.0
3244,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-30,26,True,2021,5.0,2.0
3245,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2021-07-01,26,True,2021,5.0,2.0
3246,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-01,26,True,2021,5.0,2.0
3247,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-07-01,26,True,2021,5.0,2.0
3248,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-02,26,True,2021,5.0,2.0
3249,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-02,26,True,2021,5.0,2.0
3250,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-02,26,True,2021,5.0,2.0
3251,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-02,26,True,2021,5.0,2.0
3252,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-03,26,False,2021,5.0,2.0
3253,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-03,26,False,2021,5.0,2.0
3254,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-03,26,False,2021,5.0,2.0
3255,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-03,26,False,2021,5.0,2.0
3256,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-04,26,False,2021,5.0,2.0
3257,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-04,26,False,2021,5.0,2.0
3258,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2021-07-04,26,False,2021,5.0,2.0
3259,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-07-04,26,False,2021,5.0,2.0
3260,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-05,27,True,2021,5.0,2.0
3261,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-07-05,27,True,2021,5.0,2.0
3262,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-05,27,True,2021,5.0,2.0
3263,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-05,27,True,2021,5.0,2.0
3264,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-05,27,True,2021,5.0,2.0
3265,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-07-05,27,True,2021,5.0,2.0
3266,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-05,27,True,2021,5.0,2.0
3267,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-06,27,True,2021,5.0,2.0
3268,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-06,27,True,2021,5.0,2.0
3269,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-06,27,True,2021,5.0,2.0
3270,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-07-06,27,True,2021,5.0,2.0
3271,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-06,27,True,2021,5.0,2.0
3272,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-06,27,True,2021,5.0,2.0
3273,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-07-06,27,True,2021,5.0,2.0
3274,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-07,27,True,2021,5.0,2.0
3275,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-07,27,True,2021,5.0,2.0
3276,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-07,27,True,2021,5.0,2.0
3277,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-07,27,True,2021,5.0,2.0
3278,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-07,27,True,2021,5.0,2.0
3279,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-07-08,27,True,2021,5.0,2.0
3280,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-08,27,True,2021,5.0,2.0
3281,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-09,27,True,2021,5.0,2.0
3282,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-09,27,True,2021,5.0,2.0
3283,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-09,27,True,2021,5.0,2.0
3284,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-09,27,True,2021,5.0,2.0
3285,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-10,27,False,2021,5.0,2.0
3286,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-10,27,False,2021,5.0,2.0
3287,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-10,27,False,2021,5.0,2.0
3288,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-10,27,False,2021,5.0,2.0
3289,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-10,27,False,2021,5.0,2.0
