,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
11870,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-12-10,50,True,2020,5.0,2.0
11871,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-10,50,True,2020,5.0,2.0
11872,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-10,50,True,2020,5.0,2.0
11873,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-10,50,True,2020,5.0,2.0
11874,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-10,50,True,2020,5.0,2.0
11875,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-10,50,True,2020,5.0,2.0
11876,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-10,50,True,2020,5.0,2.0
11877,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-10,50,True,2020,5.0,2.0
11878,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-10,50,True,2020,5.0,2.0
11879,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-11,50,True,2020,5.0,2.0
11880,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-11,50,True,2020,5.0,2.0
11881,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-11,50,True,2020,5.0,2.0
11882,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-11,50,True,2020,5.0,2.0
11883,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-11,50,True,2020,5.0,2.0
11884,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-11,50,True,2020,5.0,2.0
11885,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-11,50,True,2020,5.0,2.0
11886,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),6.0,2020-12-11,50,True,2020,5.0,2.0
11887,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-11,50,True,2020,5.0,2.0
11888,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-11,50,True,2020,5.0,2.0
11889,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-11,50,True,2020,5.0,2.0
11890,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-11,50,True,2020,5.0,2.0
11891,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-11,50,True,2020,5.0,2.0
11892,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-11,50,True,2020,5.0,2.0
11893,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-11,50,True,2020,5.0,2.0
11894,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-12,50,False,2020,5.0,2.0
11895,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-12,50,False,2020,5.0,2.0
11896,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-12,50,False,2020,5.0,2.0
11897,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-12,50,False,2020,5.0,2.0
11898,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-12,50,False,2020,5.0,2.0
11899,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-12,50,False,2020,5.0,2.0
11900,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-12,50,False,2020,5.0,2.0
11901,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-12,50,False,2020,5.0,2.0
11902,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-12,50,False,2020,5.0,2.0
11903,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-12,50,False,2020,5.0,2.0
11904,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-12,50,False,2020,5.0,2.0
11905,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-12-12,50,False,2020,5.0,2.0
11906,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-12,50,False,2020,5.0,2.0
11907,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-12,50,False,2020,5.0,2.0
11908,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-12,50,False,2020,5.0,2.0
11909,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-12,50,False,2020,5.0,2.0
11910,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-12,50,False,2020,5.0,2.0
11911,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-12,50,False,2020,5.0,2.0
11912,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-12,50,False,2020,5.0,2.0
11913,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-13,50,False,2020,5.0,2.0
11914,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-13,50,False,2020,5.0,2.0
11915,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-13,50,False,2020,5.0,2.0
11916,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-12-13,50,False,2020,5.0,2.0
11917,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-13,50,False,2020,5.0,2.0
11918,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-13,50,False,2020,5.0,2.0
11919,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-13,50,False,2020,5.0,2.0
11920,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-13,50,False,2020,5.0,2.0
11921,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-13,50,False,2020,5.0,2.0
11922,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-13,50,False,2020,5.0,2.0
11923,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-13,50,False,2020,5.0,2.0
11924,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-13,50,False,2020,5.0,2.0
11925,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-13,50,False,2020,5.0,2.0
11926,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-13,50,False,2020,5.0,2.0
11927,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-13,50,False,2020,5.0,2.0
11928,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-13,50,False,2020,5.0,2.0
11929,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-13,50,False,2020,5.0,2.0
11930,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11931,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-14,51,True,2020,5.0,2.0
11932,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11933,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11934,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-14,51,True,2020,5.0,2.0
11935,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-14,51,True,2020,5.0,2.0
11936,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-14,51,True,2020,5.0,2.0
11937,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11938,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11939,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-14,51,True,2020,5.0,2.0
11940,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11941,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-14,51,True,2020,5.0,2.0
11942,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-14,51,True,2020,5.0,2.0
11943,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11944,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-14,51,True,2020,5.0,2.0
11945,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-14,51,True,2020,5.0,2.0
11946,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-14,51,True,2020,5.0,2.0
11947,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-14,51,True,2020,5.0,2.0
11948,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),7.0,2020-12-14,51,True,2020,5.0,2.0
11949,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-14,51,True,2020,5.0,2.0
11950,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11951,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11952,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-14,51,True,2020,5.0,2.0
11953,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-14,51,True,2020,5.0,2.0
11954,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-15,51,True,2020,5.0,2.0
11955,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-15,51,True,2020,5.0,2.0
11956,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-15,51,True,2020,5.0,2.0
11957,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11958,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11959,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-15,51,True,2020,5.0,2.0
11960,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11961,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-15,51,True,2020,5.0,2.0
11962,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11963,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-15,51,True,2020,5.0,2.0
11964,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11965,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-15,51,True,2020,5.0,2.0
11966,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-15,51,True,2020,5.0,2.0
11967,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-15,51,True,2020,5.0,2.0
11968,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-15,51,True,2020,5.0,2.0
11969,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11970,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11971,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-15,51,True,2020,5.0,2.0
11972,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-15,51,True,2020,5.0,2.0
11973,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11974,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11975,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11976,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-15,51,True,2020,5.0,2.0
11977,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11978,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-15,51,True,2020,5.0,2.0
11979,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11980,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11981,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-16,51,True,2020,5.0,2.0
11982,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11983,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-16,51,True,2020,5.0,2.0
11984,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-16,51,True,2020,5.0,2.0
11985,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-16,51,True,2020,5.0,2.0
11986,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-12-16,51,True,2020,5.0,2.0
11987,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11988,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11989,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11990,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11991,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11992,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11993,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11994,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-16,51,True,2020,5.0,2.0
11995,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11996,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-16,51,True,2020,5.0,2.0
11997,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-16,51,True,2020,5.0,2.0
11998,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
11999,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
12000,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-16,51,True,2020,5.0,2.0
12001,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-16,51,True,2020,5.0,2.0
12002,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12003,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12004,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12005,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12006,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12007,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-12-17,51,True,2020,5.0,2.0
12008,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12009,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12010,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-17,51,True,2020,5.0,2.0
12011,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12012,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-17,51,True,2020,5.0,2.0
12013,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-17,51,True,2020,5.0,2.0
12014,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-17,51,True,2020,5.0,2.0
12015,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-17,51,True,2020,5.0,2.0
12016,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12017,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12018,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12019,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-17,51,True,2020,5.0,2.0
12020,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-17,51,True,2020,5.0,2.0
12021,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-17,51,True,2020,5.0,2.0
12022,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12023,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12024,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-17,51,True,2020,5.0,2.0
12025,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12026,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12027,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12028,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12029,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-18,51,True,2020,5.0,2.0
12030,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-18,51,True,2020,5.0,2.0
12031,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-18,51,True,2020,5.0,2.0
12032,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12033,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12034,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12035,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12036,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-18,51,True,2020,5.0,2.0
12037,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-18,51,True,2020,5.0,2.0
12038,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12039,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12040,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12041,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12042,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-18,51,True,2020,5.0,2.0
12043,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-18,51,True,2020,5.0,2.0
12044,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-18,51,True,2020,5.0,2.0
12045,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-18,51,True,2020,5.0,2.0
12046,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12047,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12048,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-18,51,True,2020,5.0,2.0
12049,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-18,51,True,2020,5.0,2.0
12050,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12051,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-19,51,False,2020,5.0,2.0
12052,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-19,51,False,2020,5.0,2.0
12053,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-19,51,False,2020,5.0,2.0
12054,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-19,51,False,2020,5.0,2.0
12055,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-19,51,False,2020,5.0,2.0
12056,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12057,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12058,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-19,51,False,2020,5.0,2.0
12059,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12060,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12061,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-19,51,False,2020,5.0,2.0
12062,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-19,51,False,2020,5.0,2.0
12063,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12064,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-19,51,False,2020,5.0,2.0
12065,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12066,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12067,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12068,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12069,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12070,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12071,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-19,51,False,2020,5.0,2.0
12072,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-20,51,False,2020,5.0,2.0
12073,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-20,51,False,2020,5.0,2.0
12074,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-20,51,False,2020,5.0,2.0
12075,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-20,51,False,2020,5.0,2.0
12076,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-20,51,False,2020,5.0,2.0
12077,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-20,51,False,2020,5.0,2.0
12078,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-12-20,51,False,2020,5.0,2.0
12079,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-20,51,False,2020,5.0,2.0
12080,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-20,51,False,2020,5.0,2.0
12081,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-20,51,False,2020,5.0,2.0
12082,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-20,51,False,2020,5.0,2.0
12083,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-20,51,False,2020,5.0,2.0
12084,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12085,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-21,52,True,2020,5.0,2.0
12086,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12087,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12088,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12089,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-21,52,True,2020,5.0,2.0
12090,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-21,52,True,2020,5.0,2.0
12091,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12092,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12093,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-12-21,52,True,2020,5.0,2.0
12094,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12095,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-12-21,52,True,2020,5.0,2.0
12096,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12097,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12098,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12099,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12100,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
12101,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-12-21,52,True,2020,5.0,2.0
