,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
5233,DLN6,C13830005,IV注射帽,1.0,2020-10-07,41,False,2020,4.0,3.0
5234,DLN6,C13830005,IV注射帽,1.0,2020-10-07,41,False,2020,4.0,3.0
5235,DLN6,C13830005,IV注射帽,1.0,2020-10-07,41,False,2020,4.0,3.0
5236,DLN6,C13830005,IV注射帽,1.0,2020-10-07,41,False,2020,4.0,3.0
5237,DLN6,C13830005,IV注射帽,1.0,2020-10-07,41,False,2020,4.0,3.0
5238,DLN6,C13830005,IV注射帽,1.0,2020-10-07,41,False,2020,4.0,3.0
5239,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5240,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5241,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5242,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5243,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5244,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5245,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5246,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5247,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5248,DLN6,C13830005,IV注射帽,1.0,2020-10-08,41,False,2020,4.0,3.0
5249,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5250,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5251,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5252,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5253,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5254,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5255,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5256,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5257,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5258,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5259,DLN6,C13830005,IV注射帽,1.0,2020-10-09,41,True,2020,4.0,3.0
5260,DLN6,C13830005,IV注射帽,2.0,2020-10-09,41,True,2020,4.0,3.0
5261,DLN6,C13830005,IV注射帽,1.0,2020-10-10,41,True,2020,4.0,3.0
5262,DLN6,C13830005,IV注射帽,1.0,2020-10-10,41,True,2020,4.0,3.0
5263,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5264,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5265,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5266,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5267,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5268,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5269,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5270,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5271,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5272,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5273,DLN6,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0
5274,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5275,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5276,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5277,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5278,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5279,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5280,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5281,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5282,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5283,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5284,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5285,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5286,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5287,DLN6,C13830005,IV注射帽,1.0,2020-10-12,42,True,2020,5.0,2.0
5288,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5289,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5290,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5291,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5292,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5293,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5294,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5295,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5296,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5297,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5298,DLN6,C13830005,IV注射帽,2.0,2020-10-13,42,True,2020,5.0,2.0
5299,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5300,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5301,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5302,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5303,DLN6,C13830005,IV注射帽,1.0,2020-10-13,42,True,2020,5.0,2.0
5304,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5305,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5306,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5307,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5308,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5309,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5310,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5311,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5312,DLN6,C13830005,IV注射帽,1.0,2020-10-14,42,True,2020,5.0,2.0
5313,DLN6,C13830005,IV注射帽,2.0,2020-10-15,42,True,2020,5.0,2.0
5314,DLN6,C13830005,IV注射帽,1.0,2020-10-15,42,True,2020,5.0,2.0
5315,DLN6,C13830005,IV注射帽,1.0,2020-10-15,42,True,2020,5.0,2.0
5316,DLN6,C13830005,IV注射帽,1.0,2020-10-15,42,True,2020,5.0,2.0
5317,DLN6,C13830005,IV注射帽,1.0,2020-10-15,42,True,2020,5.0,2.0
5318,DLN6,C13830005,IV注射帽,1.0,2020-10-15,42,True,2020,5.0,2.0
5319,DLN6,C13830005,IV注射帽,1.0,2020-10-15,42,True,2020,5.0,2.0
5320,DLN6,C13830005,IV注射帽,1.0,2020-10-15,42,True,2020,5.0,2.0
5321,DLN6,C13830005,IV注射帽,1.0,2020-10-15,42,True,2020,5.0,2.0
5322,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5323,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5324,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5325,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5326,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5327,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5328,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5329,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5330,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5331,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5332,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5333,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5334,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5335,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5336,DLN6,C13830005,IV注射帽,1.0,2020-10-16,42,True,2020,5.0,2.0
5337,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5338,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5339,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5340,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5341,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5342,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5343,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5344,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5345,DLN6,C13830005,IV注射帽,2.0,2020-10-17,42,False,2020,5.0,2.0
5346,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5347,DLN6,C13830005,IV注射帽,1.0,2020-10-17,42,False,2020,5.0,2.0
5348,DLN6,C13830005,IV注射帽,2.0,2020-10-17,42,False,2020,5.0,2.0
5349,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5350,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5351,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5352,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5353,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5354,DLN6,C13830005,IV注射帽,2.0,2020-10-18,42,False,2020,5.0,2.0
5355,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5356,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5357,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5358,DLN6,C13830005,IV注射帽,1.0,2020-10-18,42,False,2020,5.0,2.0
5359,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5360,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5361,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5362,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5363,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5364,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5365,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5366,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5367,DLN6,C13830005,IV注射帽,1.0,2020-10-19,43,True,2020,5.0,2.0
5368,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5369,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5370,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5371,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5372,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5373,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5374,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5375,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5376,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5377,DLN6,C13830005,IV注射帽,2.0,2020-10-20,43,True,2020,5.0,2.0
5378,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5379,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5380,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5381,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5382,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5383,DLN6,C13830005,IV注射帽,1.0,2020-10-20,43,True,2020,5.0,2.0
5384,DLN6,C13830005,IV注射帽,2.0,2020-10-21,43,True,2020,5.0,2.0
5385,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5386,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5387,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5388,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5389,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5390,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5391,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5392,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5393,DLN6,C13830005,IV注射帽,1.0,2020-10-21,43,True,2020,5.0,2.0
5394,DLN6,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0
5395,DLN6,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0
5396,DLN6,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0
5397,DLN6,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0
5398,DLN6,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0
5399,DLN6,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0
5400,DLN6,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0
5401,DLN6,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0
5402,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5403,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5404,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5405,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5406,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5407,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5408,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5409,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5410,DLN6,C13830005,IV注射帽,2.0,2020-10-23,43,True,2020,5.0,2.0
5411,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5412,DLN6,C13830005,IV注射帽,1.0,2020-10-23,43,True,2020,5.0,2.0
5413,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5414,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5415,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5416,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5417,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5418,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5419,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5420,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5421,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5422,DLN6,C13830005,IV注射帽,1.0,2020-10-24,43,False,2020,5.0,2.0
5423,DLN6,C13830005,IV注射帽,1.0,2020-10-25,43,False,2020,5.0,2.0
5424,DLN6,C13830005,IV注射帽,1.0,2020-10-25,43,False,2020,5.0,2.0
5425,DLN6,C13830005,IV注射帽,1.0,2020-10-25,43,False,2020,5.0,2.0
5426,DLN6,C13830005,IV注射帽,1.0,2020-10-25,43,False,2020,5.0,2.0
5427,DLN6,C13830005,IV注射帽,1.0,2020-10-25,43,False,2020,5.0,2.0
5428,DLN6,C13830005,IV注射帽,1.0,2020-10-25,43,False,2020,5.0,2.0
5429,DLN6,C13830005,IV注射帽,1.0,2020-10-25,43,False,2020,5.0,2.0
5430,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5431,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5432,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5433,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5434,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5435,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5436,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5437,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5438,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5439,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5440,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5441,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5442,DLN6,C13830005,IV注射帽,1.0,2020-10-26,44,True,2020,5.0,2.0
5443,DLN6,C13830005,IV注射帽,1.0,2020-10-27,44,True,2020,5.0,2.0
5444,DLN6,C13830005,IV注射帽,1.0,2020-10-27,44,True,2020,5.0,2.0
5445,DLN6,C13830005,IV注射帽,1.0,2020-10-27,44,True,2020,5.0,2.0
5446,DLN6,C13830005,IV注射帽,1.0,2020-10-27,44,True,2020,5.0,2.0
5447,DLN6,C13830005,IV注射帽,1.0,2020-10-27,44,True,2020,5.0,2.0
5448,DLN6,C13830005,IV注射帽,1.0,2020-10-27,44,True,2020,5.0,2.0
5449,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5450,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5451,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5452,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5453,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5454,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5455,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5456,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5457,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5458,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5459,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5460,DLN6,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0
5461,DLN6,C13830005,IV注射帽,2.0,2020-10-29,44,True,2020,5.0,2.0
5462,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5463,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5464,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5465,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5466,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5467,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5468,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5469,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5470,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5471,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5472,DLN6,C13830005,IV注射帽,1.0,2020-10-29,44,True,2020,5.0,2.0
5473,DLN6,C13830005,IV注射帽,1.0,2020-10-30,44,True,2020,5.0,2.0
5474,DLN6,C13830005,IV注射帽,1.0,2020-10-30,44,True,2020,5.0,2.0
5475,DLN6,C13830005,IV注射帽,1.0,2020-10-30,44,True,2020,5.0,2.0
5476,DLN6,C13830005,IV注射帽,1.0,2020-10-30,44,True,2020,5.0,2.0
5477,DLN6,C13830005,IV注射帽,1.0,2020-10-30,44,True,2020,5.0,2.0
5478,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5479,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5480,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5481,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5482,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5483,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5484,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5485,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5486,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5487,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5488,DLN6,C13830005,IV注射帽,1.0,2020-10-31,44,False,2020,5.0,2.0
5489,DLN6,C13830005,IV注射帽,1.0,2020-11-01,44,False,2020,5.0,2.0
5490,DLN6,C13830005,IV注射帽,1.0,2020-11-01,44,False,2020,5.0,2.0
5491,DLN6,C13830005,IV注射帽,1.0,2020-11-01,44,False,2020,5.0,2.0
5492,DLN6,C13830005,IV注射帽,1.0,2020-11-01,44,False,2020,5.0,2.0
5493,DLN6,C13830005,IV注射帽,1.0,2020-11-01,44,False,2020,5.0,2.0
5494,DLN6,C13830005,IV注射帽,1.0,2020-11-01,44,False,2020,5.0,2.0
5495,DLN6,C13830005,IV注射帽,1.0,2020-11-01,44,False,2020,5.0,2.0
5496,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5497,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5498,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5499,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5500,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5501,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5502,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5503,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5504,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5505,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5506,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5507,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5508,DLN6,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0
5509,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5510,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5511,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5512,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5513,DLN6,C13830005,IV注射帽,2.0,2020-11-03,45,True,2020,5.0,2.0
5514,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5515,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5516,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5517,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5518,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5519,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5520,DLN6,C13830005,IV注射帽,1.0,2020-11-03,45,True,2020,5.0,2.0
5521,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5522,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5523,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5524,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5525,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5526,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5527,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5528,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5529,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5530,DLN6,C13830005,IV注射帽,2.0,2020-11-04,45,True,2020,5.0,2.0
5531,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5532,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5533,DLN6,C13830005,IV注射帽,1.0,2020-11-04,45,True,2020,5.0,2.0
5534,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5535,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
