,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
1392,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-22,39,True,2020,5.0,2.0
1393,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-22,39,True,2020,5.0,2.0
1394,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-22,39,True,2020,5.0,2.0
1395,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-22,39,True,2020,5.0,2.0
1396,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-23,39,True,2020,5.0,2.0
1397,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-23,39,True,2020,5.0,2.0
1398,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-23,39,True,2020,5.0,2.0
1399,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-23,39,True,2020,5.0,2.0
1400,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-23,39,True,2020,5.0,2.0
1401,DLN6,I20100104,心電圖電極貼片,6.0,2020-09-24,39,True,2020,5.0,2.0
1402,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-24,39,True,2020,5.0,2.0
1403,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-24,39,True,2020,5.0,2.0
1404,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-24,39,True,2020,5.0,2.0
1405,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-24,39,True,2020,5.0,2.0
1406,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-25,39,True,2020,5.0,2.0
1407,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-26,39,False,2020,5.0,2.0
1408,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-27,39,True,2020,5.0,2.0
1409,DLN6,I20100104,心電圖電極貼片,6.0,2020-09-28,40,True,2020,3.0,4.0
1410,DLN6,I20100104,心電圖電極貼片,3.0,2020-09-30,40,True,2020,3.0,4.0
1411,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-05,41,False,2020,4.0,3.0
1412,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-05,41,False,2020,4.0,3.0
1413,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-06,41,False,2020,4.0,3.0
1414,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-06,41,False,2020,4.0,3.0
1415,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-07,41,False,2020,4.0,3.0
1416,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-07,41,False,2020,4.0,3.0
1417,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-07,41,False,2020,4.0,3.0
1418,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-08,41,False,2020,4.0,3.0
1419,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-08,41,False,2020,4.0,3.0
1420,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-08,41,False,2020,4.0,3.0
1421,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-09,41,True,2020,4.0,3.0
1422,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-09,41,True,2020,4.0,3.0
1423,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-09,41,True,2020,4.0,3.0
1424,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-10,41,True,2020,4.0,3.0
1425,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-10,41,True,2020,4.0,3.0
1426,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-11,41,False,2020,4.0,3.0
1427,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-11,41,False,2020,4.0,3.0
1428,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-11,41,False,2020,4.0,3.0
1429,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-12,42,True,2020,5.0,2.0
1430,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-12,42,True,2020,5.0,2.0
1431,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-12,42,True,2020,5.0,2.0
1432,DLN6,I20100104,心電圖電極貼片,1.0,2020-10-12,42,True,2020,5.0,2.0
1433,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-14,42,True,2020,5.0,2.0
1434,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-14,42,True,2020,5.0,2.0
1435,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-14,42,True,2020,5.0,2.0
1436,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-15,42,True,2020,5.0,2.0
1437,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-15,42,True,2020,5.0,2.0
1438,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-15,42,True,2020,5.0,2.0
1439,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-16,42,True,2020,5.0,2.0
1440,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-16,42,True,2020,5.0,2.0
1441,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-17,42,False,2020,5.0,2.0
1442,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-18,42,False,2020,5.0,2.0
1443,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-19,43,True,2020,5.0,2.0
1444,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-20,43,True,2020,5.0,2.0
1445,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-20,43,True,2020,5.0,2.0
1446,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-21,43,True,2020,5.0,2.0
1447,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-21,43,True,2020,5.0,2.0
1448,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-22,43,True,2020,5.0,2.0
1449,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-22,43,True,2020,5.0,2.0
1450,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-23,43,True,2020,5.0,2.0
1451,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-23,43,True,2020,5.0,2.0
1452,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-23,43,True,2020,5.0,2.0
1453,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-23,43,True,2020,5.0,2.0
1454,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-23,43,True,2020,5.0,2.0
1455,DLN6,I20100104,心電圖電極貼片,6.0,2020-10-24,43,False,2020,5.0,2.0
1456,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-24,43,False,2020,5.0,2.0
1457,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-24,43,False,2020,5.0,2.0
1458,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-24,43,False,2020,5.0,2.0
1459,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-25,43,False,2020,5.0,2.0
1460,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-25,43,False,2020,5.0,2.0
1461,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-26,44,True,2020,5.0,2.0
1462,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-26,44,True,2020,5.0,2.0
1463,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-26,44,True,2020,5.0,2.0
1464,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-27,44,True,2020,5.0,2.0
1465,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-27,44,True,2020,5.0,2.0
1466,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-28,44,True,2020,5.0,2.0
1467,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-28,44,True,2020,5.0,2.0
1468,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-29,44,True,2020,5.0,2.0
1469,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-29,44,True,2020,5.0,2.0
1470,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-29,44,True,2020,5.0,2.0
1471,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-30,44,True,2020,5.0,2.0
1472,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-30,44,True,2020,5.0,2.0
1473,DLN6,I20100104,心電圖電極貼片,6.0,2020-10-30,44,True,2020,5.0,2.0
1474,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-31,44,False,2020,5.0,2.0
1475,DLN6,I20100104,心電圖電極貼片,3.0,2020-10-31,44,False,2020,5.0,2.0
1476,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-01,44,False,2020,5.0,2.0
1477,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-01,44,False,2020,5.0,2.0
1478,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-02,45,True,2020,5.0,2.0
1479,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-02,45,True,2020,5.0,2.0
1480,DLN6,I20100104,心電圖電極貼片,9.0,2020-11-02,45,True,2020,5.0,2.0
1481,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-02,45,True,2020,5.0,2.0
1482,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-03,45,True,2020,5.0,2.0
1483,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-03,45,True,2020,5.0,2.0
1484,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-03,45,True,2020,5.0,2.0
1485,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-04,45,True,2020,5.0,2.0
1486,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-04,45,True,2020,5.0,2.0
1487,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-04,45,True,2020,5.0,2.0
1488,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-05,45,True,2020,5.0,2.0
1489,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-06,45,True,2020,5.0,2.0
1490,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-06,45,True,2020,5.0,2.0
1491,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-07,45,False,2020,5.0,2.0
1492,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-07,45,False,2020,5.0,2.0
1493,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-08,45,False,2020,5.0,2.0
1494,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-09,46,True,2020,5.0,2.0
1495,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-09,46,True,2020,5.0,2.0
1496,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-09,46,True,2020,5.0,2.0
1497,DLN6,I20100104,心電圖電極貼片,6.0,2020-11-09,46,True,2020,5.0,2.0
1498,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-10,46,True,2020,5.0,2.0
1499,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-10,46,True,2020,5.0,2.0
1500,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-10,46,True,2020,5.0,2.0
1501,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-10,46,True,2020,5.0,2.0
1502,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-11,46,True,2020,5.0,2.0
1503,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-11,46,True,2020,5.0,2.0
1504,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-11,46,True,2020,5.0,2.0
1505,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-11,46,True,2020,5.0,2.0
1506,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-11,46,True,2020,5.0,2.0
1507,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-12,46,True,2020,5.0,2.0
1508,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-12,46,True,2020,5.0,2.0
1509,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-12,46,True,2020,5.0,2.0
1510,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-12,46,True,2020,5.0,2.0
1511,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-13,46,True,2020,5.0,2.0
1512,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-13,46,True,2020,5.0,2.0
1513,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-14,46,False,2020,5.0,2.0
1514,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-14,46,False,2020,5.0,2.0
1515,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-14,46,False,2020,5.0,2.0
1516,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-15,46,False,2020,5.0,2.0
1517,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-15,46,False,2020,5.0,2.0
1518,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-16,47,True,2020,5.0,2.0
1519,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-16,47,True,2020,5.0,2.0
1520,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-16,47,True,2020,5.0,2.0
1521,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-17,47,True,2020,5.0,2.0
1522,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-17,47,True,2020,5.0,2.0
1523,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-17,47,True,2020,5.0,2.0
1524,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-18,47,True,2020,5.0,2.0
1525,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-18,47,True,2020,5.0,2.0
1526,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-18,47,True,2020,5.0,2.0
1527,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-19,47,True,2020,5.0,2.0
1528,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-20,47,True,2020,5.0,2.0
1529,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-20,47,True,2020,5.0,2.0
1530,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-21,47,False,2020,5.0,2.0
1531,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-21,47,False,2020,5.0,2.0
1532,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-22,47,False,2020,5.0,2.0
1533,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-23,48,True,2020,5.0,2.0
1534,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-23,48,True,2020,5.0,2.0
1535,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-23,48,True,2020,5.0,2.0
1536,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-24,48,True,2020,5.0,2.0
1537,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-24,48,True,2020,5.0,2.0
1538,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-24,48,True,2020,5.0,2.0
1539,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-24,48,True,2020,5.0,2.0
1540,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-24,48,True,2020,5.0,2.0
1541,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-25,48,True,2020,5.0,2.0
1542,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-25,48,True,2020,5.0,2.0
1543,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-25,48,True,2020,5.0,2.0
1544,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-26,48,True,2020,5.0,2.0
1545,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-26,48,True,2020,5.0,2.0
1546,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-26,48,True,2020,5.0,2.0
1547,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-26,48,True,2020,5.0,2.0
1548,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-26,48,True,2020,5.0,2.0
1549,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-26,48,True,2020,5.0,2.0
1550,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-27,48,True,2020,5.0,2.0
1551,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-27,48,True,2020,5.0,2.0
1552,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-27,48,True,2020,5.0,2.0
1553,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-27,48,True,2020,5.0,2.0
1554,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-27,48,True,2020,5.0,2.0
1555,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-27,48,True,2020,5.0,2.0
1556,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-27,48,True,2020,5.0,2.0
1557,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-28,48,False,2020,5.0,2.0
1558,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-28,48,False,2020,5.0,2.0
1559,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-28,48,False,2020,5.0,2.0
1560,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-28,48,False,2020,5.0,2.0
1561,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-28,48,False,2020,5.0,2.0
1562,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-29,48,False,2020,5.0,2.0
1563,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-29,48,False,2020,5.0,2.0
1564,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-29,48,False,2020,5.0,2.0
1565,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-29,48,False,2020,5.0,2.0
1566,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-29,48,False,2020,5.0,2.0
1567,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-30,49,True,2020,5.0,2.0
1568,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-30,49,True,2020,5.0,2.0
1569,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-30,49,True,2020,5.0,2.0
1570,DLN6,I20100104,心電圖電極貼片,3.0,2020-11-30,49,True,2020,5.0,2.0
1571,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-01,49,True,2020,5.0,2.0
1572,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-01,49,True,2020,5.0,2.0
1573,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-02,49,True,2020,5.0,2.0
1574,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-02,49,True,2020,5.0,2.0
1575,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-03,49,True,2020,5.0,2.0
1576,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-04,49,True,2020,5.0,2.0
1577,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-06,49,False,2020,5.0,2.0
1578,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-06,49,False,2020,5.0,2.0
1579,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-08,50,True,2020,5.0,2.0
1580,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-08,50,True,2020,5.0,2.0
1581,DLN6,I20100104,心電圖電極貼片,6.0,2020-12-09,50,True,2020,5.0,2.0
1582,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-09,50,True,2020,5.0,2.0
1583,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-10,50,True,2020,5.0,2.0
1584,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-10,50,True,2020,5.0,2.0
1585,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-10,50,True,2020,5.0,2.0
1586,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-10,50,True,2020,5.0,2.0
1587,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-10,50,True,2020,5.0,2.0
1588,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-10,50,True,2020,5.0,2.0
1589,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-10,50,True,2020,5.0,2.0
1590,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-11,50,True,2020,5.0,2.0
1591,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-11,50,True,2020,5.0,2.0
1592,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-11,50,True,2020,5.0,2.0
1593,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-11,50,True,2020,5.0,2.0
1594,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-11,50,True,2020,5.0,2.0
1595,DLN6,I20100104,心電圖電極貼片,6.0,2020-12-11,50,True,2020,5.0,2.0
1596,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-12,50,False,2020,5.0,2.0
1597,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-12,50,False,2020,5.0,2.0
1598,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-12,50,False,2020,5.0,2.0
1599,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-12,50,False,2020,5.0,2.0
1600,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-12,50,False,2020,5.0,2.0
1601,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-12,50,False,2020,5.0,2.0
1602,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-13,50,False,2020,5.0,2.0
1603,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-13,50,False,2020,5.0,2.0
1604,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-13,50,False,2020,5.0,2.0
1605,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-14,51,True,2020,5.0,2.0
1606,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-14,51,True,2020,5.0,2.0
1607,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-14,51,True,2020,5.0,2.0
1608,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-14,51,True,2020,5.0,2.0
1609,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-15,51,True,2020,5.0,2.0
1610,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-15,51,True,2020,5.0,2.0
1611,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-16,51,True,2020,5.0,2.0
1612,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-17,51,True,2020,5.0,2.0
1613,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-17,51,True,2020,5.0,2.0
1614,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-17,51,True,2020,5.0,2.0
1615,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-18,51,True,2020,5.0,2.0
1616,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-18,51,True,2020,5.0,2.0
1617,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-19,51,False,2020,5.0,2.0
1618,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-19,51,False,2020,5.0,2.0
1619,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-19,51,False,2020,5.0,2.0
1620,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-20,51,False,2020,5.0,2.0
1621,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-20,51,False,2020,5.0,2.0
1622,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-21,52,True,2020,5.0,2.0
1623,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-21,52,True,2020,5.0,2.0
1624,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-21,52,True,2020,5.0,2.0
1625,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-22,52,True,2020,5.0,2.0
1626,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-22,52,True,2020,5.0,2.0
1627,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-22,52,True,2020,5.0,2.0
1628,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-22,52,True,2020,5.0,2.0
1629,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-23,52,True,2020,5.0,2.0
1630,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-23,52,True,2020,5.0,2.0
1631,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-23,52,True,2020,5.0,2.0
1632,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-24,52,True,2020,5.0,2.0
1633,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-25,52,True,2020,5.0,2.0
1634,DLN6,I20100104,心電圖電極貼片,3.0,2020-12-26,52,False,2020,5.0,2.0
1635,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/2,53,False,,,
1636,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/5,1,True,2021,5.0,2.0
1637,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/6,1,True,2021,5.0,2.0
1638,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/6,1,True,2021,5.0,2.0
1639,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/6,1,True,2021,5.0,2.0
1640,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/7,1,True,2021,5.0,2.0
1641,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/8,1,True,2021,5.0,2.0
1642,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/9,1,False,2021,5.0,2.0
1643,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/9,1,False,2021,5.0,2.0
1644,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/9,1,False,2021,5.0,2.0
1645,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/10,1,False,2021,5.0,2.0
1646,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/10,1,False,2021,5.0,2.0
1647,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/10,1,False,2021,5.0,2.0
1648,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/10,1,False,2021,5.0,2.0
1649,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/10,1,False,2021,5.0,2.0
1650,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/10,1,False,2021,5.0,2.0
1651,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/10,1,False,2021,5.0,2.0
1652,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/11,2,True,2021,5.0,2.0
1653,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/11,2,True,2021,5.0,2.0
1654,DLN6,I20100104,心電圖電極貼片,6.0,2021/1/11,2,True,2021,5.0,2.0
1655,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/11,2,True,2021,5.0,2.0
1656,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/12,2,True,2021,5.0,2.0
1657,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/12,2,True,2021,5.0,2.0
1658,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/13,2,True,2021,5.0,2.0
1659,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/15,2,True,2021,5.0,2.0
1660,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/16,2,False,2021,5.0,2.0
1661,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/17,2,False,2021,5.0,2.0
1662,DLN6,I20100104,心電圖電極貼片,6.0,2021/1/18,3,True,2021,5.0,2.0
1663,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/18,3,True,2021,5.0,2.0
1664,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/19,3,True,2021,5.0,2.0
1665,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/19,3,True,2021,5.0,2.0
1666,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/19,3,True,2021,5.0,2.0
1667,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/19,3,True,2021,5.0,2.0
1668,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/20,3,True,2021,5.0,2.0
1669,DLN6,I20100104,心電圖電極貼片,6.0,2021/1/20,3,True,2021,5.0,2.0
1670,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/20,3,True,2021,5.0,2.0
1671,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/21,3,True,2021,5.0,2.0
1672,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/21,3,True,2021,5.0,2.0
1673,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/21,3,True,2021,5.0,2.0
1674,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/22,3,True,2021,5.0,2.0
1675,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/22,3,True,2021,5.0,2.0
1676,DLN6,I20100104,心電圖電極貼片,3.0,2021/1/22,3,True,2021,5.0,2.0
