,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
16743,DLN5,G81500272,血糖試紙,1.0,2021-12-11,49,False,2021,5.0,2.0
16744,DLN5,G81500272,血糖試紙,1.0,2021-12-11,49,False,2021,5.0,2.0
16745,DLN5,G81500272,血糖試紙,1.0,2021-12-11,49,False,2021,5.0,2.0
16746,DLN5,G81500272,血糖試紙,1.0,2021-12-11,49,False,2021,5.0,2.0
16747,DLN5,G81500272,血糖試紙,1.0,2021-12-11,49,False,2021,5.0,2.0
16748,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16749,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16750,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16751,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16752,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16753,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16754,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16755,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16756,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16757,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16758,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16759,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16760,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16761,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16762,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16763,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16764,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16765,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16766,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16767,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16768,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16769,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16770,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16771,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16772,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16773,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16774,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16775,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16776,DLN5,G81500272,血糖試紙,1.0,2021-12-12,49,False,2021,5.0,2.0
16777,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16778,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16779,DLN5,G81500272,血糖試紙,2.0,2021-12-13,50,True,2021,5.0,2.0
16780,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16781,DLN5,G81500272,血糖試紙,2.0,2021-12-13,50,True,2021,5.0,2.0
16782,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16783,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16784,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16785,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16786,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16787,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16788,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16789,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16790,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16791,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16792,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16793,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16794,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16795,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16796,DLN5,G81500272,血糖試紙,2.0,2021-12-13,50,True,2021,5.0,2.0
16797,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16798,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16799,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16800,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16801,DLN5,G81500272,血糖試紙,1.0,2021-12-13,50,True,2021,5.0,2.0
16802,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16803,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16804,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16805,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16806,DLN5,G81500272,血糖試紙,2.0,2021-12-14,50,True,2021,5.0,2.0
16807,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16808,DLN5,G81500272,血糖試紙,2.0,2021-12-14,50,True,2021,5.0,2.0
16809,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16810,DLN5,G81500272,血糖試紙,2.0,2021-12-14,50,True,2021,5.0,2.0
16811,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16812,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16813,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16814,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16815,DLN5,G81500272,血糖試紙,2.0,2021-12-14,50,True,2021,5.0,2.0
16816,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16817,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16818,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16819,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16820,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16821,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16822,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16823,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16824,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16825,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16826,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16827,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16828,DLN5,G81500272,血糖試紙,1.0,2021-12-14,50,True,2021,5.0,2.0
16829,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16830,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16831,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16832,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16833,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16834,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16835,DLN5,G81500272,血糖試紙,2.0,2021-12-15,50,True,2021,5.0,2.0
16836,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16837,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16838,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16839,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16840,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16841,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16842,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16843,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16844,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16845,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16846,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16847,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16848,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16849,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16850,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16851,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16852,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16853,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16854,DLN5,G81500272,血糖試紙,2.0,2021-12-15,50,True,2021,5.0,2.0
16855,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16856,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16857,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16858,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16859,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16860,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16861,DLN5,G81500272,血糖試紙,1.0,2021-12-15,50,True,2021,5.0,2.0
16862,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16863,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16864,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16865,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16866,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16867,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16868,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16869,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16870,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16871,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16872,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16873,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16874,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16875,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16876,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16877,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16878,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16879,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16880,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16881,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16882,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16883,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16884,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16885,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16886,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16887,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16888,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16889,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16890,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16891,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16892,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16893,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16894,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16895,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16896,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16897,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16898,DLN5,G81500272,血糖試紙,1.0,2021-12-16,50,True,2021,5.0,2.0
16899,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16900,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16901,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16902,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16903,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16904,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16905,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16906,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16907,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16908,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16909,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16910,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16911,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16912,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16913,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16914,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16915,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16916,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16917,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16918,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16919,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16920,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16921,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16922,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16923,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16924,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16925,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16926,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16927,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16928,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16929,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16930,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16931,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16932,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16933,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16934,DLN5,G81500272,血糖試紙,1.0,2021-12-17,50,True,2021,5.0,2.0
16935,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16936,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16937,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16938,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16939,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16940,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16941,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16942,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16943,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16944,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16945,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16946,DLN5,G81500272,血糖試紙,3.0,2021-12-18,50,False,2021,5.0,2.0
16947,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16948,DLN5,G81500272,血糖試紙,2.0,2021-12-18,50,False,2021,5.0,2.0
16949,DLN5,G81500272,血糖試紙,2.0,2021-12-18,50,False,2021,5.0,2.0
16950,DLN5,G81500272,血糖試紙,2.0,2021-12-18,50,False,2021,5.0,2.0
16951,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16952,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16953,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16954,DLN5,G81500272,血糖試紙,1.0,2021-12-18,50,False,2021,5.0,2.0
16955,DLN5,G81500272,血糖試紙,2.0,2021-12-19,50,False,2021,5.0,2.0
16956,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16957,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16958,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16959,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16960,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16961,DLN5,G81500272,血糖試紙,3.0,2021-12-19,50,False,2021,5.0,2.0
16962,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16963,DLN5,G81500272,血糖試紙,2.0,2021-12-19,50,False,2021,5.0,2.0
16964,DLN5,G81500272,血糖試紙,2.0,2021-12-19,50,False,2021,5.0,2.0
16965,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16966,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16967,DLN5,G81500272,血糖試紙,2.0,2021-12-19,50,False,2021,5.0,2.0
16968,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16969,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16970,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16971,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16972,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16973,DLN5,G81500272,血糖試紙,1.0,2021-12-19,50,False,2021,5.0,2.0
16974,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16975,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16976,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16977,DLN5,G81500272,血糖試紙,3.0,2021-12-20,51,True,2021,5.0,2.0
16978,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16979,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16980,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16981,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16982,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16983,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16984,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16985,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16986,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16987,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16988,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16989,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16990,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16991,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16992,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16993,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16994,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16995,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16996,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16997,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16998,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
16999,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
17000,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
17001,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
17002,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
17003,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
17004,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
17005,DLN5,G81500272,血糖試紙,1.0,2021-12-20,51,True,2021,5.0,2.0
17006,DLN5,G81500272,血糖試紙,2.0,2021-12-21,51,True,2021,5.0,2.0
17007,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17008,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17009,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17010,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17011,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17012,DLN5,G81500272,血糖試紙,2.0,2021-12-21,51,True,2021,5.0,2.0
17013,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17014,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17015,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17016,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17017,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17018,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17019,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17020,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17021,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17022,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17023,DLN5,G81500272,血糖試紙,2.0,2021-12-21,51,True,2021,5.0,2.0
17024,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17025,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17026,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17027,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17028,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17029,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17030,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17031,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17032,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17033,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17034,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17035,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17036,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17037,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17038,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17039,DLN5,G81500272,血糖試紙,1.0,2021-12-21,51,True,2021,5.0,2.0
17040,DLN5,G81500272,血糖試紙,1.0,2021-12-22,51,True,2021,5.0,2.0
17041,DLN5,G81500272,血糖試紙,1.0,2021-12-22,51,True,2021,5.0,2.0
17042,DLN5,G81500272,血糖試紙,1.0,2021-12-22,51,True,2021,5.0,2.0
17043,DLN5,G81500272,血糖試紙,1.0,2021-12-22,51,True,2021,5.0,2.0
17044,DLN5,G81500272,血糖試紙,1.0,2021-12-22,51,True,2021,5.0,2.0
17045,DLN5,G81500272,血糖試紙,1.0,2021-12-22,51,True,2021,5.0,2.0
