,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
449,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,10.0,2020-11-23,48,True,2020,5.0,2.0,,
450,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-11-24,48,True,2020,5.0,2.0,,
451,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-11-25,48,True,2020,5.0,2.0,,
452,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-11-26,48,True,2020,5.0,2.0,,
453,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-11-28,48,False,2020,5.0,2.0,,
454,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-11-30,49,True,2020,5.0,2.0,,
455,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-11-30,49,True,2020,5.0,2.0,,
456,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-12-02,49,True,2020,5.0,2.0,,
457,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-12-05,49,False,2020,5.0,2.0,,
458,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-12-07,50,True,2020,5.0,2.0,,
459,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-12-07,50,True,2020,5.0,2.0,,
460,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-08,50,True,2020,5.0,2.0,,
461,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-08,50,True,2020,5.0,2.0,,
462,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-08,50,True,2020,5.0,2.0,,
463,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-12-09,50,True,2020,5.0,2.0,,
464,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-09,50,True,2020,5.0,2.0,,
465,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-10,50,True,2020,5.0,2.0,,
466,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-12-11,50,True,2020,5.0,2.0,,
467,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-12-12,50,False,2020,5.0,2.0,,
468,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-12-13,50,False,2020,5.0,2.0,,
469,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-12-13,50,False,2020,5.0,2.0,,
470,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-12-14,51,True,2020,5.0,2.0,,
471,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-12-14,51,True,2020,5.0,2.0,,
472,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-15,51,True,2020,5.0,2.0,,
473,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-12-16,51,True,2020,5.0,2.0,,
474,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-12-17,51,True,2020,5.0,2.0,,
475,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-12-18,51,True,2020,5.0,2.0,,
476,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-24,52,True,2020,5.0,2.0,,
477,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-12-25,52,True,2020,5.0,2.0,,
478,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-01-05,1,True,2021,5.0,2.0,,
479,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-01-16,2,False,2021,5.0,2.0,,
480,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-01-18,3,True,2021,5.0,2.0,,
481,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-01-25,4,True,2021,5.0,2.0,,
482,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-01-29,4,True,2021,5.0,2.0,,
483,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-01-29,4,True,2021,5.0,2.0,,
484,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-02-01,5,True,2021,5.0,2.0,,
485,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-01,5,True,2021,5.0,2.0,,
486,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-07,5,True,2021,5.0,2.0,,
487,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-08,6,True,2021,2.0,5.0,,
488,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-08,6,True,2021,2.0,5.0,,
489,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-11,6,False,2021,2.0,5.0,,
490,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-12,6,False,2021,2.0,5.0,,
491,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-02-15,7,False,2021,3.0,4.0,,
492,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-15,7,False,2021,3.0,4.0,,
493,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-18,7,True,2021,3.0,4.0,,
494,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-02-22,8,True,2021,5.0,2.0,,
495,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-02-26,8,True,2021,5.0,2.0,,
496,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-04,9,True,2021,4.0,3.0,,
497,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-07,9,False,2021,4.0,3.0,,
498,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-10,10,True,2021,5.0,2.0,,
499,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-03-11,10,True,2021,5.0,2.0,,
500,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-11,10,True,2021,5.0,2.0,,
501,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-12,10,True,2021,5.0,2.0,,
502,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-14,10,False,2021,5.0,2.0,,
503,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-03-14,10,False,2021,5.0,2.0,,
504,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-18,11,True,2021,5.0,2.0,,
505,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-03-22,12,True,2021,5.0,2.0,,
506,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-03-22,12,True,2021,5.0,2.0,,
507,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-03-24,12,True,2021,5.0,2.0,,
508,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-25,12,True,2021,5.0,2.0,,
509,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-03-26,12,True,2021,5.0,2.0,,
510,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-28,12,False,2021,5.0,2.0,,
511,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-03-29,13,True,2021,4.0,3.0,,
512,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-03-30,13,True,2021,4.0,3.0,,
513,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2021-03-31,13,True,2021,4.0,3.0,,
514,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-04-01,13,True,2021,4.0,3.0,,
515,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-01,13,True,2021,4.0,3.0,,
516,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-04-02,13,True,2021,4.0,3.0,,
517,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-02,13,True,2021,4.0,3.0,,
518,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,10.0,2021-04-02,13,True,2021,4.0,3.0,,
519,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-03,13,False,2021,4.0,3.0,,
520,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-04,13,False,2021,4.0,3.0,,
521,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-04,13,False,2021,4.0,3.0,,
522,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-04,13,False,2021,4.0,3.0,,
523,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2021-04-06,14,True,2021,4.0,3.0,,
524,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-08,14,True,2021,4.0,3.0,,
525,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-09,14,True,2021,4.0,3.0,,
526,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-11,14,False,2021,4.0,3.0,,
527,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-11,14,False,2021,4.0,3.0,,
528,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-11,14,False,2021,4.0,3.0,,
529,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-13,15,True,2021,5.0,2.0,,
530,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-13,15,True,2021,5.0,2.0,,
531,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-15,15,True,2021,5.0,2.0,,
532,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,9.0,2021-04-15,15,True,2021,5.0,2.0,,
533,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-16,15,True,2021,5.0,2.0,,
534,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-16,15,True,2021,5.0,2.0,,
535,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,15.0,2021-04-17,15,False,2021,5.0,2.0,,
536,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-17,15,False,2021,5.0,2.0,,
537,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-04-18,15,False,2021,5.0,2.0,,
538,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-19,16,True,2021,5.0,2.0,,
539,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-20,16,True,2021,5.0,2.0,,
540,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-22,16,True,2021,5.0,2.0,,
541,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-22,16,True,2021,5.0,2.0,,
542,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-04-22,16,True,2021,5.0,2.0,,
543,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-23,16,True,2021,5.0,2.0,,
544,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-24,16,False,2021,5.0,2.0,,
545,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-24,16,False,2021,5.0,2.0,,
546,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-24,16,False,2021,5.0,2.0,,
547,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-25,16,True,2021,5.0,2.0,,
548,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-26,17,True,2021,5.0,2.0,,
549,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-27,17,True,2021,5.0,2.0,,
550,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2021-04-27,17,True,2021,5.0,2.0,,
551,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-28,17,True,2021,5.0,2.0,,
552,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-30,17,True,2021,5.0,2.0,,
553,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-30,17,True,2021,5.0,2.0,,
554,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-30,17,True,2021,5.0,2.0,,
555,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-02,17,False,2021,5.0,2.0,,
556,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-04,18,False,2021,5.0,2.0,,
557,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-05-04,18,False,2021,5.0,2.0,,
558,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-05-04,18,False,2021,5.0,2.0,,
559,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2021-05-05,18,False,2021,5.0,2.0,,
560,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-05-06,18,True,2021,5.0,2.0,,
561,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-06,18,True,2021,5.0,2.0,,
562,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-07,18,True,2021,5.0,2.0,,
563,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-08,18,True,2021,5.0,2.0,,
564,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-09,18,False,2021,5.0,2.0,,
565,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-10,19,True,2021,5.0,2.0,,
566,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-05-12,19,True,2021,5.0,2.0,,
567,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-12,19,True,2021,5.0,2.0,,
568,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-05-14,19,True,2021,5.0,2.0,,
569,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-14,19,True,2021,5.0,2.0,,
570,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-14,19,True,2021,5.0,2.0,,
571,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-05-15,19,False,2021,5.0,2.0,,
572,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-16,19,False,2021,5.0,2.0,,
573,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-05-18,20,True,2021,5.0,2.0,,
574,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-05-18,20,True,2021,5.0,2.0,,
575,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2021-05-19,20,True,2021,5.0,2.0,,
576,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-19,20,True,2021,5.0,2.0,,
577,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-20,20,True,2021,5.0,2.0,,
578,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-21,20,True,2021,5.0,2.0,,
579,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-22,20,False,2021,5.0,2.0,,
580,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-05-22,20,False,2021,5.0,2.0,,
581,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-05-22,20,False,2021,5.0,2.0,,
582,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-23,20,False,2021,5.0,2.0,,
583,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,11.0,2021-05-24,21,True,2021,5.0,2.0,,
584,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-24,21,True,2021,5.0,2.0,,
585,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2021-05-25,21,True,2021,5.0,2.0,,
586,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-05-26,21,True,2021,5.0,2.0,,
587,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-27,21,True,2021,5.0,2.0,,
588,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-05-28,21,True,2021,5.0,2.0,,
589,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-05-31,22,True,2021,5.0,2.0,,
590,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-06-02,22,True,2021,5.0,2.0,,
591,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-03,22,True,2021,5.0,2.0,,
592,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-04,22,True,2021,5.0,2.0,,
593,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-04,22,True,2021,5.0,2.0,,
594,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,8.0,2021-06-05,22,False,2021,5.0,2.0,,
595,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-05,22,False,2021,5.0,2.0,,
596,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-06,22,False,2021,5.0,2.0,,
597,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-06,22,False,2021,5.0,2.0,,
598,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-06,22,False,2021,5.0,2.0,,
599,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-06,22,False,2021,5.0,2.0,,
600,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-07,23,True,2021,5.0,2.0,,
601,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-07,23,True,2021,5.0,2.0,,
602,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-07,23,True,2021,5.0,2.0,,
603,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-08,23,True,2021,5.0,2.0,,
604,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2021-06-08,23,True,2021,5.0,2.0,,
605,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-06-09,23,True,2021,5.0,2.0,,
606,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-10,23,True,2021,5.0,2.0,,
607,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-06-10,23,True,2021,5.0,2.0,,
608,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-12,23,False,2021,5.0,2.0,,
609,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-13,23,False,2021,5.0,2.0,,
610,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-14,24,False,2021,4.0,3.0,,
611,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-14,24,False,2021,4.0,3.0,,
612,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-15,24,True,2021,4.0,3.0,,
613,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-16,24,True,2021,4.0,3.0,,
614,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-17,24,True,2021,4.0,3.0,,
615,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,10.0,2021-06-18,24,True,2021,4.0,3.0,,
616,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-18,24,True,2021,4.0,3.0,,
617,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-19,24,False,2021,4.0,3.0,,
618,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,8.0,2021-06-19,24,False,2021,4.0,3.0,,
619,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-20,24,False,2021,4.0,3.0,,
620,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-06-21,25,True,2021,5.0,2.0,,
621,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-22,25,True,2021,5.0,2.0,,
622,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-22,25,True,2021,5.0,2.0,,
623,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2021-06-23,25,True,2021,5.0,2.0,,
624,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-06-23,25,True,2021,5.0,2.0,,
625,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,10.0,2021-06-23,25,True,2021,5.0,2.0,,
626,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-25,25,True,2021,5.0,2.0,,
627,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2021-06-27,25,False,2021,5.0,2.0,,
628,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-01,26,True,2021,5.0,2.0,,
629,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-01,26,True,2021,5.0,2.0,,
630,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-03,26,False,2021,5.0,2.0,,
631,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-07-04,26,False,2021,5.0,2.0,,
632,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,9.0,2021-07-05,27,True,2021,5.0,2.0,,
633,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-15,28,True,2021,5.0,2.0,,
634,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-15,28,True,2021,5.0,2.0,,
635,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-07-15,28,True,2021,5.0,2.0,,
636,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-07-16,28,True,2021,5.0,2.0,,
637,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-17,28,False,2021,5.0,2.0,,
638,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-17,28,False,2021,5.0,2.0,,
639,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-18,28,False,2021,5.0,2.0,,
640,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-18,28,False,2021,5.0,2.0,,
641,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-19,29,True,2021,5.0,2.0,,
642,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-19,29,True,2021,5.0,2.0,,
643,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-20,29,True,2021,5.0,2.0,,
644,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-21,29,True,2021,5.0,2.0,,
645,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-21,29,True,2021,5.0,2.0,,
646,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-07-21,29,True,2021,5.0,2.0,,
647,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-23,29,True,2021,5.0,2.0,,
648,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-23,29,True,2021,5.0,2.0,,
649,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-07-24,29,False,2021,5.0,2.0,,
650,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-25,29,False,2021,5.0,2.0,,
651,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-07-26,30,True,2021,5.0,2.0,,
652,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-27,30,True,2021,5.0,2.0,,
653,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-07-27,30,True,2021,5.0,2.0,,
654,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-27,30,True,2021,5.0,2.0,,
655,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-07-28,30,True,2021,5.0,2.0,,
656,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-29,30,True,2021,5.0,2.0,,
657,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-30,30,True,2021,5.0,2.0,,
658,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2021-07-30,30,True,2021,5.0,2.0,,
659,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,15.0,2021-07-30,30,True,2021,5.0,2.0,,
660,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-31,30,False,2021,5.0,2.0,,
661,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-31,30,False,2021,5.0,2.0,,
662,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-31,30,False,2021,5.0,2.0,,
663,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,8.0,2021-08-01,30,False,2021,5.0,2.0,,
664,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-08-01,30,False,2021,5.0,2.0,,
665,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-08-01,30,False,2021,5.0,2.0,,
666,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,11.0,2021-08-02,31,True,2021,5.0,2.0,,
667,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-08-02,31,True,2021,5.0,2.0,,
668,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,11.0,2021-08-02,31,True,2021,5.0,2.0,,
669,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-08-03,31,True,2021,5.0,2.0,,
670,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-08-03,31,True,2021,5.0,2.0,,
671,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,8.0,2021-08-03,31,True,2021,5.0,2.0,,
672,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-08-03,31,True,2021,5.0,2.0,,
673,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-08-04,31,True,2021,5.0,2.0,,
