,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
746,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True,2021,5.0,2.0,,
747,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True,2021,5.0,2.0,,
748,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-07,1,True,2021,5.0,2.0,,
749,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-08,1,True,2021,5.0,2.0,,
750,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True,2021,5.0,2.0,,
751,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True,2021,5.0,2.0,,
752,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-16,2,False,2021,5.0,2.0,,
753,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-17,2,False,2021,5.0,2.0,,
754,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-18,3,True,2021,5.0,2.0,,
755,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-18,3,True,2021,5.0,2.0,,
756,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-18,3,True,2021,5.0,2.0,,
757,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-18,3,True,2021,5.0,2.0,,
758,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-21,3,True,2021,5.0,2.0,,
759,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-22,3,True,2021,5.0,2.0,,
760,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-23,3,False,2021,5.0,2.0,,
761,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-24,3,False,2021,5.0,2.0,,
762,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-25,4,True,2021,5.0,2.0,,
763,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-26,4,True,2021,5.0,2.0,,
764,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-27,4,True,2021,5.0,2.0,,
765,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-27,4,True,2021,5.0,2.0,,
766,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-28,4,True,2021,5.0,2.0,,
767,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-29,4,True,2021,5.0,2.0,,
768,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-31,4,False,2021,5.0,2.0,,
769,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-02-01,5,True,2021,5.0,2.0,,
770,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-02,5,True,2021,5.0,2.0,,
771,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-03,5,True,2021,5.0,2.0,,
772,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-02-04,5,True,2021,5.0,2.0,,
773,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2021-02-05,5,True,2021,5.0,2.0,,
774,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-02-06,5,False,2021,5.0,2.0,,
775,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-07,5,True,2021,5.0,2.0,,
776,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-02-07,5,True,2021,5.0,2.0,,
777,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-08,6,True,2021,2.0,5.0,,
778,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-02-08,6,True,2021,2.0,5.0,,
779,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-09,6,True,2021,2.0,5.0,,
780,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-12,6,False,2021,2.0,5.0,,
781,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-15,7,False,2021,3.0,4.0,,
782,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-15,7,False,2021,3.0,4.0,,
783,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-02-18,7,True,2021,3.0,4.0,,
784,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-20,7,True,2021,3.0,4.0,,
785,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-21,7,False,2021,3.0,4.0,,
786,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-21,7,False,2021,3.0,4.0,,
787,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-02-22,8,True,2021,5.0,2.0,,
788,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-23,8,True,2021,5.0,2.0,,
789,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-25,8,True,2021,5.0,2.0,,
790,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-02-26,8,True,2021,5.0,2.0,,
791,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-02-27,8,False,2021,5.0,2.0,,
792,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-07,9,False,2021,4.0,3.0,,
793,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-08,10,True,2021,5.0,2.0,,
794,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-08,10,True,2021,5.0,2.0,,
795,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-09,10,True,2021,5.0,2.0,,
796,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-09,10,True,2021,5.0,2.0,,
797,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-10,10,True,2021,5.0,2.0,,
798,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-10,10,True,2021,5.0,2.0,,
799,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-11,10,True,2021,5.0,2.0,,
800,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-11,10,True,2021,5.0,2.0,,
801,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-12,10,True,2021,5.0,2.0,,
802,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-12,10,True,2021,5.0,2.0,,
803,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-13,10,False,2021,5.0,2.0,,
804,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-14,10,False,2021,5.0,2.0,,
805,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-14,10,False,2021,5.0,2.0,,
806,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-14,10,False,2021,5.0,2.0,,
807,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-15,11,True,2021,5.0,2.0,,
808,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-18,11,True,2021,5.0,2.0,,
809,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-18,11,True,2021,5.0,2.0,,
810,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-19,11,True,2021,5.0,2.0,,
811,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-19,11,True,2021,5.0,2.0,,
812,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-20,11,False,2021,5.0,2.0,,
813,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-21,11,False,2021,5.0,2.0,,
814,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-03-22,12,True,2021,5.0,2.0,,
815,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-22,12,True,2021,5.0,2.0,,
816,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-22,12,True,2021,5.0,2.0,,
817,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2021-03-22,12,True,2021,5.0,2.0,,
818,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-23,12,True,2021,5.0,2.0,,
819,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-23,12,True,2021,5.0,2.0,,
820,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-23,12,True,2021,5.0,2.0,,
821,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-24,12,True,2021,5.0,2.0,,
822,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-24,12,True,2021,5.0,2.0,,
823,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-27,12,False,2021,5.0,2.0,,
824,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-27,12,False,2021,5.0,2.0,,
825,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-28,12,False,2021,5.0,2.0,,
826,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-29,13,True,2021,4.0,3.0,,
827,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-29,13,True,2021,4.0,3.0,,
828,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-29,13,True,2021,4.0,3.0,,
829,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-30,13,True,2021,4.0,3.0,,
830,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-30,13,True,2021,4.0,3.0,,
831,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-03-31,13,True,2021,4.0,3.0,,
832,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-03-31,13,True,2021,4.0,3.0,,
833,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-01,13,True,2021,4.0,3.0,,
834,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-01,13,True,2021,4.0,3.0,,
835,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-02,13,True,2021,4.0,3.0,,
836,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-02,13,True,2021,4.0,3.0,,
837,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-02,13,True,2021,4.0,3.0,,
838,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-03,13,False,2021,4.0,3.0,,
839,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-03,13,False,2021,4.0,3.0,,
840,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-04,13,False,2021,4.0,3.0,,
841,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-04,13,False,2021,4.0,3.0,,
842,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-04,13,False,2021,4.0,3.0,,
843,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-04,13,False,2021,4.0,3.0,,
844,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-05,14,False,2021,4.0,3.0,,
845,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-05,14,False,2021,4.0,3.0,,
846,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-05,14,False,2021,4.0,3.0,,
847,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-06,14,True,2021,4.0,3.0,,
848,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-07,14,True,2021,4.0,3.0,,
849,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-08,14,True,2021,4.0,3.0,,
850,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-08,14,True,2021,4.0,3.0,,
851,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-08,14,True,2021,4.0,3.0,,
852,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-10,14,False,2021,4.0,3.0,,
853,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-10,14,False,2021,4.0,3.0,,
854,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-11,14,False,2021,4.0,3.0,,
855,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2021-04-11,14,False,2021,4.0,3.0,,
856,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-12,15,True,2021,5.0,2.0,,
857,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2021-04-12,15,True,2021,5.0,2.0,,
858,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-04-13,15,True,2021,5.0,2.0,,
859,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-13,15,True,2021,5.0,2.0,,
860,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-13,15,True,2021,5.0,2.0,,
861,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-14,15,True,2021,5.0,2.0,,
862,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-14,15,True,2021,5.0,2.0,,
863,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-15,15,True,2021,5.0,2.0,,
864,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-15,15,True,2021,5.0,2.0,,
865,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-16,15,True,2021,5.0,2.0,,
866,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-16,15,True,2021,5.0,2.0,,
867,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-16,15,True,2021,5.0,2.0,,
868,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-04-17,15,False,2021,5.0,2.0,,
869,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-17,15,False,2021,5.0,2.0,,
870,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-19,16,True,2021,5.0,2.0,,
871,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-04-20,16,True,2021,5.0,2.0,,
872,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-21,16,True,2021,5.0,2.0,,
873,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-21,16,True,2021,5.0,2.0,,
874,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-22,16,True,2021,5.0,2.0,,
875,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-22,16,True,2021,5.0,2.0,,
876,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-23,16,True,2021,5.0,2.0,,
877,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-24,16,False,2021,5.0,2.0,,
878,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-24,16,False,2021,5.0,2.0,,
879,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-24,16,False,2021,5.0,2.0,,
880,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-25,16,True,2021,5.0,2.0,,
881,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-26,17,True,2021,5.0,2.0,,
882,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-26,17,True,2021,5.0,2.0,,
883,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-27,17,True,2021,5.0,2.0,,
884,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-04-27,17,True,2021,5.0,2.0,,
885,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-28,17,True,2021,5.0,2.0,,
886,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-28,17,True,2021,5.0,2.0,,
887,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-04-30,17,True,2021,5.0,2.0,,
888,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-04-30,17,True,2021,5.0,2.0,,
889,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-04-30,17,True,2021,5.0,2.0,,
890,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-05-03,18,False,2021,5.0,2.0,,
891,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2021-05-04,18,False,2021,5.0,2.0,,
892,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-05-04,18,False,2021,5.0,2.0,,
893,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-04,18,False,2021,5.0,2.0,,
894,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-05,18,False,2021,5.0,2.0,,
895,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-05-05,18,False,2021,5.0,2.0,,
896,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-05-05,18,False,2021,5.0,2.0,,
897,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-05,18,False,2021,5.0,2.0,,
898,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-05-06,18,True,2021,5.0,2.0,,
899,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-05-06,18,True,2021,5.0,2.0,,
900,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-08,18,True,2021,5.0,2.0,,
901,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-09,18,False,2021,5.0,2.0,,
902,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-12,19,True,2021,5.0,2.0,,
903,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-14,19,True,2021,5.0,2.0,,
904,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-14,19,True,2021,5.0,2.0,,
905,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2021-05-14,19,True,2021,5.0,2.0,,
906,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-05-14,19,True,2021,5.0,2.0,,
907,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-15,19,False,2021,5.0,2.0,,
908,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-05-15,19,False,2021,5.0,2.0,,
909,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-15,19,False,2021,5.0,2.0,,
910,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-05-16,19,False,2021,5.0,2.0,,
911,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-16,19,False,2021,5.0,2.0,,
912,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-17,20,True,2021,5.0,2.0,,
913,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-05-18,20,True,2021,5.0,2.0,,
914,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-05-19,20,True,2021,5.0,2.0,,
915,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-19,20,True,2021,5.0,2.0,,
916,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-05-20,20,True,2021,5.0,2.0,,
917,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-22,20,False,2021,5.0,2.0,,
918,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-05-22,20,False,2021,5.0,2.0,,
919,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-05-22,20,False,2021,5.0,2.0,,
920,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-22,20,False,2021,5.0,2.0,,
921,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-23,20,False,2021,5.0,2.0,,
922,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-24,21,True,2021,5.0,2.0,,
923,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-25,21,True,2021,5.0,2.0,,
924,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-26,21,True,2021,5.0,2.0,,
925,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-05-27,21,True,2021,5.0,2.0,,
926,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-28,21,True,2021,5.0,2.0,,
927,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-01,22,True,2021,5.0,2.0,,
928,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-02,22,True,2021,5.0,2.0,,
929,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-02,22,True,2021,5.0,2.0,,
930,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-03,22,True,2021,5.0,2.0,,
931,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-04,22,True,2021,5.0,2.0,,
932,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-04,22,True,2021,5.0,2.0,,
933,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-04,22,True,2021,5.0,2.0,,
934,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-05,22,False,2021,5.0,2.0,,
935,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-05,22,False,2021,5.0,2.0,,
936,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-05,22,False,2021,5.0,2.0,,
937,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-06,22,False,2021,5.0,2.0,,
938,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2021-06-06,22,False,2021,5.0,2.0,,
939,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-06,22,False,2021,5.0,2.0,,
940,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-06,22,False,2021,5.0,2.0,,
941,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
942,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-07,23,True,2021,5.0,2.0,,
943,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
944,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
945,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-08,23,True,2021,5.0,2.0,,
946,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2021-06-08,23,True,2021,5.0,2.0,,
947,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-08,23,True,2021,5.0,2.0,,
948,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-09,23,True,2021,5.0,2.0,,
949,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-09,23,True,2021,5.0,2.0,,
950,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-09,23,True,2021,5.0,2.0,,
951,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-10,23,True,2021,5.0,2.0,,
952,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-10,23,True,2021,5.0,2.0,,
953,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-10,23,True,2021,5.0,2.0,,
954,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-11,23,True,2021,5.0,2.0,,
955,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-06-11,23,True,2021,5.0,2.0,,
956,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-12,23,False,2021,5.0,2.0,,
957,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-12,23,False,2021,5.0,2.0,,
958,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-13,23,False,2021,5.0,2.0,,
959,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-13,23,False,2021,5.0,2.0,,
960,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-14,24,False,2021,4.0,3.0,,
961,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-15,24,True,2021,4.0,3.0,,
962,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-15,24,True,2021,4.0,3.0,,
963,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-06-15,24,True,2021,4.0,3.0,,
964,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-15,24,True,2021,4.0,3.0,,
965,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-16,24,True,2021,4.0,3.0,,
966,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-16,24,True,2021,4.0,3.0,,
967,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-17,24,True,2021,4.0,3.0,,
968,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2021-06-18,24,True,2021,4.0,3.0,,
969,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-19,24,False,2021,4.0,3.0,,
970,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-19,24,False,2021,4.0,3.0,,
971,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-06-20,24,False,2021,4.0,3.0,,
972,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-21,25,True,2021,5.0,2.0,,
973,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-21,25,True,2021,5.0,2.0,,
974,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-22,25,True,2021,5.0,2.0,,
975,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-22,25,True,2021,5.0,2.0,,
976,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
977,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
978,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-23,25,True,2021,5.0,2.0,,
979,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-27,25,False,2021,5.0,2.0,,
980,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-28,26,True,2021,5.0,2.0,,
981,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-06-28,26,True,2021,5.0,2.0,,
982,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-06-28,26,True,2021,5.0,2.0,,
983,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-01,26,True,2021,5.0,2.0,,
984,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-07-01,26,True,2021,5.0,2.0,,
985,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-03,26,False,2021,5.0,2.0,,
986,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-05,27,True,2021,5.0,2.0,,
987,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-05,27,True,2021,5.0,2.0,,
988,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-06,27,True,2021,5.0,2.0,,
989,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-06,27,True,2021,5.0,2.0,,
990,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-08,27,True,2021,5.0,2.0,,
991,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-08,27,True,2021,5.0,2.0,,
992,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-09,27,True,2021,5.0,2.0,,
993,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2021-07-10,27,False,2021,5.0,2.0,,
994,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-15,28,True,2021,5.0,2.0,,
