,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
442,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,C-計價
443,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,C-計價
444,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,C-計價
445,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,C-計價
446,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,C-計價
447,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,C-計價
448,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,C-計價
449,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,C-計價
450,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,C-計價
451,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,C-計價
452,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,C-計價
453,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,C-計價
454,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,C-計價
455,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,C-計價
456,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,C-計價
457,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,C-計價
458,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,4.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,C-計價
459,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,C-計價
460,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,C-計價
461,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,C-計價
462,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,C-計價
463,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,C-計價
464,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,C-計價
465,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,C-計價
466,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,C-計價
467,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,C-計價
468,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,C-計價
469,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,C-計價
470,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,C-計價
471,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,C-計價
472,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,C-計價
473,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,C-計價
474,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,C-計價
475,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,C-計價
476,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,C-計價
477,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-11-22,47,True,2022,5.0,2.0,202211.0,C-計價
478,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-11-24,47,True,2022,5.0,2.0,202211.0,C-計價
479,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-11-25,47,True,2022,5.0,2.0,202211.0,C-計價
480,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,C-計價
481,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,C-計價
