,庫房,料號,品名,數量,帳務日期,週,工作日
7158,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-20,29,False
7159,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-20,29,False
7160,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-21,29,False
7161,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-21,29,False
7162,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-23,30,True
7163,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-23,30,True
7164,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-23,30,True
7165,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-23,30,True
7166,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-23,30,True
7167,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-23,30,True
7168,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-23,30,True
7169,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-24,30,True
7170,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-24,30,True
7171,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-24,30,True
7172,DLRI,A04030052,餵食引導器 (未滅菌),2.0,2019-07-24,30,True
7173,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-25,30,True
7174,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-25,30,True
7175,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-25,30,True
7176,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-25,30,True
7177,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-25,30,True
7178,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-26,30,True
7179,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-26,30,True
7180,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-26,30,True
7181,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-26,30,True
7182,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-27,30,False
7183,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-27,30,False
7184,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-28,30,False
7185,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-28,30,False
7186,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-28,30,False
7187,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-29,31,True
7188,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-30,31,True
7189,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-30,31,True
7190,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-31,31,True
7191,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-31,31,True
7192,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-31,31,True
7193,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-07-31,31,True
7194,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-07-11,28,True
7195,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,2.0,2019-07-15,29,True
7196,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-07-19,29,True
7197,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-07-20,29,False
7198,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-07-23,30,True
7199,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-07-24,30,True
7200,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-07-26,30,True
7201,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-07-31,31,True
7202,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-02,27,True
7203,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-03,27,True
7204,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-05,27,True
7205,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-06,27,False
7206,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-09,28,True
7207,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-15,29,True
7208,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-16,29,True
7209,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-17,29,True
7210,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-17,29,True
7211,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-17,29,True
7212,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-19,29,True
7213,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-22,30,True
7214,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-07-24,30,True
7215,DLRI,A04411285,全拋式採血器,3.0,2019-07-01,27,True
7216,DLRI,A04411285,全拋式採血器,2.0,2019-07-01,27,True
7217,DLRI,A04411285,全拋式採血器,4.0,2019-07-01,27,True
7218,DLRI,A04411285,全拋式採血器,3.0,2019-07-02,27,True
7219,DLRI,A04411285,全拋式採血器,2.0,2019-07-02,27,True
7220,DLRI,A04411285,全拋式採血器,4.0,2019-07-02,27,True
7221,DLRI,A04411285,全拋式採血器,2.0,2019-07-03,27,True
7222,DLRI,A04411285,全拋式採血器,2.0,2019-07-03,27,True
7223,DLRI,A04411285,全拋式採血器,4.0,2019-07-03,27,True
7224,DLRI,A04411285,全拋式採血器,2.0,2019-07-04,27,True
7225,DLRI,A04411285,全拋式採血器,2.0,2019-07-04,27,True
7226,DLRI,A04411285,全拋式採血器,3.0,2019-07-04,27,True
7227,DLRI,A04411285,全拋式採血器,2.0,2019-07-05,27,True
7228,DLRI,A04411285,全拋式採血器,2.0,2019-07-05,27,True
7229,DLRI,A04411285,全拋式採血器,2.0,2019-07-05,27,True
7230,DLRI,A04411285,全拋式採血器,2.0,2019-07-06,27,False
7231,DLRI,A04411285,全拋式採血器,2.0,2019-07-06,27,False
7232,DLRI,A04411285,全拋式採血器,2.0,2019-07-06,27,False
7233,DLRI,A04411285,全拋式採血器,2.0,2019-07-07,27,False
7234,DLRI,A04411285,全拋式採血器,2.0,2019-07-07,27,False
7235,DLRI,A04411285,全拋式採血器,2.0,2019-07-07,27,False
7236,DLRI,A04411285,全拋式採血器,2.0,2019-07-08,28,True
7237,DLRI,A04411285,全拋式採血器,2.0,2019-07-08,28,True
7238,DLRI,A04411285,全拋式採血器,1.0,2019-07-08,28,True
7239,DLRI,A04411285,全拋式採血器,2.0,2019-07-08,28,True
7240,DLRI,A04411285,全拋式採血器,1.0,2019-07-09,28,True
7241,DLRI,A04411285,全拋式採血器,2.0,2019-07-09,28,True
7242,DLRI,A04411285,全拋式採血器,2.0,2019-07-09,28,True
7243,DLRI,A04411285,全拋式採血器,1.0,2019-07-10,28,True
7244,DLRI,A04411285,全拋式採血器,2.0,2019-07-10,28,True
7245,DLRI,A04411285,全拋式採血器,2.0,2019-07-10,28,True
7246,DLRI,A04411285,全拋式採血器,3.0,2019-07-11,28,True
7247,DLRI,A04411285,全拋式採血器,2.0,2019-07-11,28,True
7248,DLRI,A04411285,全拋式採血器,2.0,2019-07-11,28,True
7249,DLRI,A04411285,全拋式採血器,4.0,2019-07-12,28,True
7250,DLRI,A04411285,全拋式採血器,2.0,2019-07-12,28,True
7251,DLRI,A04411285,全拋式採血器,2.0,2019-07-12,28,True
7252,DLRI,A04411285,全拋式採血器,4.0,2019-07-13,28,False
7253,DLRI,A04411285,全拋式採血器,2.0,2019-07-13,28,False
7254,DLRI,A04411285,全拋式採血器,2.0,2019-07-13,28,False
7255,DLRI,A04411285,全拋式採血器,4.0,2019-07-14,28,False
7256,DLRI,A04411285,全拋式採血器,2.0,2019-07-14,28,False
7257,DLRI,A04411285,全拋式採血器,2.0,2019-07-14,28,False
7258,DLRI,A04411285,全拋式採血器,2.0,2019-07-15,29,True
7259,DLRI,A04411285,全拋式採血器,2.0,2019-07-15,29,True
7260,DLRI,A04411285,全拋式採血器,4.0,2019-07-15,29,True
7261,DLRI,A04411285,全拋式採血器,4.0,2019-07-16,29,True
7262,DLRI,A04411285,全拋式採血器,2.0,2019-07-16,29,True
7263,DLRI,A04411285,全拋式採血器,2.0,2019-07-16,29,True
7264,DLRI,A04411285,全拋式採血器,2.0,2019-07-16,29,True
7265,DLRI,A04411285,全拋式採血器,4.0,2019-07-17,29,True
7266,DLRI,A04411285,全拋式採血器,3.0,2019-07-17,29,True
7267,DLRI,A04411285,全拋式採血器,2.0,2019-07-17,29,True
7268,DLRI,A04411285,全拋式採血器,2.0,2019-07-17,29,True
7269,DLRI,A04411285,全拋式採血器,1.0,2019-07-18,29,True
7270,DLRI,A04411285,全拋式採血器,3.0,2019-07-18,29,True
7271,DLRI,A04411285,全拋式採血器,3.0,2019-07-18,29,True
7272,DLRI,A04411285,全拋式採血器,1.0,2019-07-18,29,True
7273,DLRI,A04411285,全拋式採血器,1.0,2019-07-18,29,True
7274,DLRI,A04411285,全拋式採血器,3.0,2019-07-19,29,True
7275,DLRI,A04411285,全拋式採血器,3.0,2019-07-19,29,True
7276,DLRI,A04411285,全拋式採血器,1.0,2019-07-19,29,True
7277,DLRI,A04411285,全拋式採血器,1.0,2019-07-19,29,True
7278,DLRI,A04411285,全拋式採血器,3.0,2019-07-20,29,False
7279,DLRI,A04411285,全拋式採血器,3.0,2019-07-20,29,False
7280,DLRI,A04411285,全拋式採血器,1.0,2019-07-20,29,False
7281,DLRI,A04411285,全拋式採血器,1.0,2019-07-20,29,False
7282,DLRI,A04411285,全拋式採血器,2.0,2019-07-21,29,False
7283,DLRI,A04411285,全拋式採血器,2.0,2019-07-21,29,False
7284,DLRI,A04411285,全拋式採血器,1.0,2019-07-21,29,False
7285,DLRI,A04411285,全拋式採血器,1.0,2019-07-21,29,False
7286,DLRI,A04411285,全拋式採血器,1.0,2019-07-22,30,True
7287,DLRI,A04411285,全拋式採血器,2.0,2019-07-22,30,True
7288,DLRI,A04411285,全拋式採血器,2.0,2019-07-22,30,True
7289,DLRI,A04411285,全拋式採血器,1.0,2019-07-22,30,True
7290,DLRI,A04411285,全拋式採血器,1.0,2019-07-23,30,True
7291,DLRI,A04411285,全拋式採血器,2.0,2019-07-23,30,True
7292,DLRI,A04411285,全拋式採血器,2.0,2019-07-23,30,True
7293,DLRI,A04411285,全拋式採血器,2.0,2019-07-23,30,True
7294,DLRI,A04411285,全拋式採血器,1.0,2019-07-23,30,True
7295,DLRI,A04411285,全拋式採血器,2.0,2019-07-24,30,True
7296,DLRI,A04411285,全拋式採血器,2.0,2019-07-24,30,True
7297,DLRI,A04411285,全拋式採血器,2.0,2019-07-24,30,True
7298,DLRI,A04411285,全拋式採血器,1.0,2019-07-24,30,True
7299,DLRI,A04411285,全拋式採血器,1.0,2019-07-24,30,True
7300,DLRI,A04411285,全拋式採血器,2.0,2019-07-25,30,True
7301,DLRI,A04411285,全拋式採血器,2.0,2019-07-25,30,True
7302,DLRI,A04411285,全拋式採血器,1.0,2019-07-25,30,True
7303,DLRI,A04411285,全拋式採血器,1.0,2019-07-25,30,True
7304,DLRI,A04411285,全拋式採血器,2.0,2019-07-25,30,True
7305,DLRI,A04411285,全拋式採血器,2.0,2019-07-26,30,True
7306,DLRI,A04411285,全拋式採血器,1.0,2019-07-26,30,True
7307,DLRI,A04411285,全拋式採血器,1.0,2019-07-26,30,True
7308,DLRI,A04411285,全拋式採血器,2.0,2019-07-27,30,False
7309,DLRI,A04411285,全拋式採血器,2.0,2019-07-28,30,False
7310,DLRI,A04411285,全拋式採血器,1.0,2019-07-29,31,True
7311,DLRI,A04411285,全拋式採血器,2.0,2019-07-31,31,True
7312,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-07-16,29,True
7313,DLRI,B00206057,彈性繃帶-非滅菌,1.0,2019-07-05,27,True
7314,DLRI,B03106859,人工薄膜,1.0,2019-07-02,27,True
7315,DLRI,B03106859,人工薄膜,2.0,2019-07-05,27,True
7316,DLRI,B03106859,人工薄膜,1.0,2019-07-08,28,True
7317,DLRI,B03106859,人工薄膜,1.0,2019-07-08,28,True
7318,DLRI,B03106859,人工薄膜,1.0,2019-07-08,28,True
7319,DLRI,B03106859,人工薄膜,1.0,2019-07-09,28,True
7320,DLRI,B03106859,人工薄膜,1.0,2019-07-10,28,True
7321,DLRI,B03106859,人工薄膜,1.0,2019-07-11,28,True
7322,DLRI,B03106859,人工薄膜,1.0,2019-07-14,28,False
7323,DLRI,B03106859,人工薄膜,1.0,2019-07-15,29,True
7324,DLRI,B03106859,人工薄膜,1.0,2019-07-16,29,True
7325,DLRI,B03106859,人工薄膜,2.0,2019-07-16,29,True
7326,DLRI,B03106859,人工薄膜,1.0,2019-07-17,29,True
7327,DLRI,B03106859,人工薄膜,1.0,2019-07-17,29,True
7328,DLRI,B03106859,人工薄膜,1.0,2019-07-20,29,False
7329,DLRI,B03106859,人工薄膜,1.0,2019-07-20,29,False
7330,DLRI,B03106859,人工薄膜,2.0,2019-07-21,29,False
7331,DLRI,B03106859,人工薄膜,1.0,2019-07-23,30,True
7332,DLRI,B03106859,人工薄膜,1.0,2019-07-23,30,True
7333,DLRI,B03106859,人工薄膜,1.0,2019-07-24,30,True
7334,DLRI,B03106859,人工薄膜,1.0,2019-07-26,30,True
7335,DLRI,B03106859,人工薄膜,1.0,2019-07-31,31,True
7336,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,1.0,2019-07-11,28,True
7337,DLRI,B03647700,紙治療巾,1.0,2019-07-11,28,True
7338,DLRI,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2019-07-22,30,True
7339,DLRI,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2019-07-22,30,True
7340,DLRI,B13500651,無菌手套 6.5 Fr有粉,1.0,2019-07-11,28,True
7341,DLRI,B13500704,無菌手套 7.0 Fr有粉,1.0,2019-07-22,30,True
7342,DLRI,C00120168,二叉留置導尿管16FR,1.0,2019-07-15,29,True
7343,DLRI,C00120168,二叉留置導尿管16FR,1.0,2019-07-22,30,True
7344,DLRI,C00120168,二叉留置導尿管16FR,1.0,2019-07-30,31,True
7345,DLRI,C00120184,二叉留置導尿管18FR,1.0,2019-07-02,27,True
7346,DLRI,C00120184,二叉留置導尿管18FR,1.0,2019-07-17,29,True
7347,DLRI,C00120184,二叉留置導尿管18FR,1.0,2019-07-24,30,True
7348,DLRI,C00120184,二叉留置導尿管18FR,1.0,2019-07-31,31,True
7349,DLRI,C00120203,二叉留置導尿管20FR,1.0,2019-07-15,29,True
7350,DLRI,C00123169,二叉矽質導尿管-16Fr,1.0,2019-07-09,28,True
7351,DLRI,C00123169,二叉矽質導尿管-16Fr,1.0,2019-07-26,30,True
7352,DLRI,C00123169,二叉矽質導尿管-16Fr,1.0,2019-07-29,31,True
7353,DLRI,C00123185,二叉矽質導尿管-18Fr,1.0,2019-07-09,28,True
7354,DLRI,C00123185,二叉矽質導尿管-18Fr,1.0,2019-07-15,29,True
7355,DLRI,C00123185,二叉矽質導尿管-18Fr,1.0,2019-07-19,29,True
7356,DLRI,C00123204,二叉矽質導尿管-20Fr,1.0,2019-07-04,27,True
7357,DLRI,C00123204,二叉矽質導尿管-20Fr,1.0,2019-07-15,29,True
7358,DLRI,C00123204,二叉矽質導尿管-20Fr,1.0,2019-07-15,29,True
7359,DLRI,C00123204,二叉矽質導尿管-20Fr,1.0,2019-07-15,29,True
7360,DLRI,C00211075,橡皮導尿管1wayNo14美規,1.0,2019-07-06,27,False
7361,DLRI,C00733004,3 Lumen  輸液導管組,1.0,2019-07-22,30,True
7362,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-01,27,True
7363,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-05,27,True
7364,DLRI,C02514164,矽質胃管  16FR,-1.0,2019-07-09,28,True
7365,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-09,28,True
7366,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-09,28,True
7367,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-09,28,True
7368,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-10,28,True
7369,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-10,28,True
7370,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-10,28,True
7371,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-12,28,True
7372,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-17,29,True
7373,DLRI,C02514164,矽質胃管  16FR,-1.0,2019-07-17,29,True
7374,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-17,29,True
7375,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-18,29,True
7376,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-22,30,True
7377,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-24,30,True
7378,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True
7379,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True
7380,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True
7381,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True
7382,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True
7383,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-09,28,True
7384,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-10,28,True
7385,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-15,29,True
7386,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-17,29,True
7387,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-24,30,True
7388,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-24,30,True
7389,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-25,30,True
7390,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-29,31,True
7391,DLRI,C02514180,矽質胃管  18FR,1.0,2019-07-29,31,True
7392,DLRI,C08224755,氣管內管PVC,1.0,2019-07-16,29,True
7393,DLRI,C09113003,加長型氣切套管,1.0,2019-07-12,28,True
7394,DLRI,C09113003,加長型氣切套管,1.0,2019-07-12,28,True
7395,DLRI,C09113003,加長型氣切套管,1.0,2019-07-25,30,True
7396,DLRI,C09113003,加長型氣切套管,1.0,2019-07-26,30,True
7397,DLRI,C09113003,加長型氣切套管,1.0,2019-07-29,31,True
7398,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-03,27,True
7399,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-12,28,True
7400,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-12,28,True
7401,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-12,28,True
7402,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-15,29,True
7403,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-15,29,True
7404,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-25,30,True
7405,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-26,30,True
7406,DLRI,C09113011,加長型氣切套管  No.7.0,1.0,2019-07-29,31,True
7407,DLRI,C13830005,IV注射帽,1.0,2019-07-05,27,True
7408,DLRI,C13830005,IV注射帽,1.0,2019-07-15,29,True
7409,DLRI,C13830005,IV注射帽,3.0,2019-07-22,30,True
7410,DLRI,C13830005,IV注射帽,1.0,2019-07-31,31,True
7411,DLRI,C13930399,T型連接管,1.0,2019-07-02,27,True
7412,DLRI,C13930399,T型連接管,1.0,2019-07-05,27,True
7413,DLRI,C13930399,T型連接管,1.0,2019-07-08,28,True
7414,DLRI,C13930399,T型連接管,1.0,2019-07-08,28,True
7415,DLRI,C13930399,T型連接管,1.0,2019-07-08,28,True
7416,DLRI,C13930399,T型連接管,1.0,2019-07-09,28,True
7417,DLRI,C13930399,T型連接管,1.0,2019-07-11,28,True
7418,DLRI,C13930399,T型連接管,2.0,2019-07-14,28,False
7419,DLRI,C13930399,T型連接管,1.0,2019-07-15,29,True
7420,DLRI,C13930399,T型連接管,1.0,2019-07-16,29,True
7421,DLRI,C13930399,T型連接管,2.0,2019-07-16,29,True
7422,DLRI,C13930399,T型連接管,1.0,2019-07-17,29,True
7423,DLRI,C13930399,T型連接管,1.0,2019-07-17,29,True
7424,DLRI,C13930399,T型連接管,1.0,2019-07-20,29,False
7425,DLRI,C13930399,T型連接管,1.0,2019-07-20,29,False
7426,DLRI,C13930399,T型連接管,1.0,2019-07-21,29,False
7427,DLRI,C13930399,T型連接管,1.0,2019-07-23,30,True
7428,DLRI,C13930399,T型連接管,1.0,2019-07-24,30,True
7429,DLRI,C13930399,T型連接管,1.0,2019-07-26,30,True
7430,DLRI,C13930399,T型連接管,1.0,2019-07-31,31,True
7431,DLRI,D00320301,3-0 尼龍線  Nylon,1.0,2019-07-22,30,True
7432,DLRI,F36005006,單一無菌引流袋 500cc,1.0,2019-07-16,29,True
7433,DLRI,F36005006,單一無菌引流袋 500cc,1.0,2019-07-23,30,True
7434,DLRI,F36005006,單一無菌引流袋 500cc,1.0,2019-07-26,30,True
7435,DLRI,F36005006,單一無菌引流袋 500cc,1.0,2019-07-31,31,True
7436,DLRI,F41200000,痰液收集器,2.0,2019-07-17,29,True
7437,DLRI,F41200000,痰液收集器,2.0,2019-07-18,29,True
7438,DLRI,F41200000,痰液收集器,2.0,2019-07-19,29,True
7439,DLRI,G81500272,血糖試紙,4.0,2019-07-01,27,True
7440,DLRI,G81500272,血糖試紙,2.0,2019-07-01,27,True
7441,DLRI,G81500272,血糖試紙,4.0,2019-07-01,27,True
7442,DLRI,G81500272,血糖試紙,4.0,2019-07-02,27,True
7443,DLRI,G81500272,血糖試紙,2.0,2019-07-02,27,True
7444,DLRI,G81500272,血糖試紙,4.0,2019-07-02,27,True
7445,DLRI,G81500272,血糖試紙,2.0,2019-07-03,27,True
7446,DLRI,G81500272,血糖試紙,2.0,2019-07-03,27,True
7447,DLRI,G81500272,血糖試紙,4.0,2019-07-03,27,True
7448,DLRI,G81500272,血糖試紙,2.0,2019-07-04,27,True
7449,DLRI,G81500272,血糖試紙,2.0,2019-07-04,27,True
7450,DLRI,G81500272,血糖試紙,3.0,2019-07-04,27,True
7451,DLRI,G81500272,血糖試紙,2.0,2019-07-05,27,True
7452,DLRI,G81500272,血糖試紙,2.0,2019-07-05,27,True
7453,DLRI,G81500272,血糖試紙,2.0,2019-07-05,27,True
7454,DLRI,G81500272,血糖試紙,2.0,2019-07-06,27,False
7455,DLRI,G81500272,血糖試紙,2.0,2019-07-06,27,False
7456,DLRI,G81500272,血糖試紙,2.0,2019-07-06,27,False
7457,DLRI,G81500272,血糖試紙,2.0,2019-07-07,27,False
7458,DLRI,G81500272,血糖試紙,2.0,2019-07-07,27,False
7459,DLRI,G81500272,血糖試紙,2.0,2019-07-07,27,False
7460,DLRI,G81500272,血糖試紙,2.0,2019-07-08,28,True
7461,DLRI,G81500272,血糖試紙,2.0,2019-07-08,28,True
7462,DLRI,G81500272,血糖試紙,1.0,2019-07-08,28,True
7463,DLRI,G81500272,血糖試紙,2.0,2019-07-08,28,True
7464,DLRI,G81500272,血糖試紙,1.0,2019-07-09,28,True
7465,DLRI,G81500272,血糖試紙,2.0,2019-07-09,28,True
7466,DLRI,G81500272,血糖試紙,2.0,2019-07-09,28,True
7467,DLRI,G81500272,血糖試紙,2.0,2019-07-10,28,True
7468,DLRI,G81500272,血糖試紙,2.0,2019-07-10,28,True
7469,DLRI,G81500272,血糖試紙,2.0,2019-07-10,28,True
7470,DLRI,G81500272,血糖試紙,4.0,2019-07-11,28,True
7471,DLRI,G81500272,血糖試紙,2.0,2019-07-11,28,True
7472,DLRI,G81500272,血糖試紙,2.0,2019-07-11,28,True
7473,DLRI,G81500272,血糖試紙,4.0,2019-07-12,28,True
7474,DLRI,G81500272,血糖試紙,2.0,2019-07-12,28,True
7475,DLRI,G81500272,血糖試紙,2.0,2019-07-12,28,True
7476,DLRI,G81500272,血糖試紙,4.0,2019-07-13,28,False
7477,DLRI,G81500272,血糖試紙,2.0,2019-07-13,28,False
7478,DLRI,G81500272,血糖試紙,2.0,2019-07-13,28,False
7479,DLRI,G81500272,血糖試紙,4.0,2019-07-14,28,False
7480,DLRI,G81500272,血糖試紙,2.0,2019-07-14,28,False
7481,DLRI,G81500272,血糖試紙,2.0,2019-07-14,28,False
7482,DLRI,G81500272,血糖試紙,2.0,2019-07-15,29,True
7483,DLRI,G81500272,血糖試紙,2.0,2019-07-15,29,True
7484,DLRI,G81500272,血糖試紙,4.0,2019-07-15,29,True
7485,DLRI,G81500272,血糖試紙,4.0,2019-07-16,29,True
7486,DLRI,G81500272,血糖試紙,2.0,2019-07-16,29,True
7487,DLRI,G81500272,血糖試紙,2.0,2019-07-16,29,True
7488,DLRI,G81500272,血糖試紙,2.0,2019-07-16,29,True
7489,DLRI,G81500272,血糖試紙,5.0,2019-07-17,29,True
7490,DLRI,G81500272,血糖試紙,4.0,2019-07-17,29,True
7491,DLRI,G81500272,血糖試紙,2.0,2019-07-17,29,True
7492,DLRI,G81500272,血糖試紙,2.0,2019-07-17,29,True
7493,DLRI,G81500272,血糖試紙,1.0,2019-07-18,29,True
7494,DLRI,G81500272,血糖試紙,4.0,2019-07-18,29,True
7495,DLRI,G81500272,血糖試紙,4.0,2019-07-18,29,True
7496,DLRI,G81500272,血糖試紙,1.0,2019-07-18,29,True
7497,DLRI,G81500272,血糖試紙,1.0,2019-07-18,29,True
7498,DLRI,G81500272,血糖試紙,4.0,2019-07-19,29,True
7499,DLRI,G81500272,血糖試紙,4.0,2019-07-19,29,True
7500,DLRI,G81500272,血糖試紙,1.0,2019-07-19,29,True
7501,DLRI,G81500272,血糖試紙,1.0,2019-07-19,29,True
7502,DLRI,G81500272,血糖試紙,3.0,2019-07-20,29,False
7503,DLRI,G81500272,血糖試紙,3.0,2019-07-20,29,False
7504,DLRI,G81500272,血糖試紙,1.0,2019-07-20,29,False
7505,DLRI,G81500272,血糖試紙,1.0,2019-07-20,29,False
7506,DLRI,G81500272,血糖試紙,2.0,2019-07-21,29,False
7507,DLRI,G81500272,血糖試紙,2.0,2019-07-21,29,False
7508,DLRI,G81500272,血糖試紙,1.0,2019-07-21,29,False
7509,DLRI,G81500272,血糖試紙,1.0,2019-07-21,29,False
7510,DLRI,G81500272,血糖試紙,1.0,2019-07-22,30,True
7511,DLRI,G81500272,血糖試紙,2.0,2019-07-22,30,True
7512,DLRI,G81500272,血糖試紙,2.0,2019-07-22,30,True
7513,DLRI,G81500272,血糖試紙,1.0,2019-07-22,30,True
7514,DLRI,G81500272,血糖試紙,1.0,2019-07-23,30,True
7515,DLRI,G81500272,血糖試紙,2.0,2019-07-23,30,True
7516,DLRI,G81500272,血糖試紙,2.0,2019-07-23,30,True
7517,DLRI,G81500272,血糖試紙,2.0,2019-07-23,30,True
7518,DLRI,G81500272,血糖試紙,1.0,2019-07-23,30,True
7519,DLRI,G81500272,血糖試紙,2.0,2019-07-24,30,True
7520,DLRI,G81500272,血糖試紙,4.0,2019-07-24,30,True
7521,DLRI,G81500272,血糖試紙,2.0,2019-07-24,30,True
7522,DLRI,G81500272,血糖試紙,1.0,2019-07-24,30,True
7523,DLRI,G81500272,血糖試紙,1.0,2019-07-24,30,True
7524,DLRI,G81500272,血糖試紙,2.0,2019-07-25,30,True
7525,DLRI,G81500272,血糖試紙,2.0,2019-07-25,30,True
7526,DLRI,G81500272,血糖試紙,1.0,2019-07-25,30,True
7527,DLRI,G81500272,血糖試紙,1.0,2019-07-25,30,True
